instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,8.333333,8.333333,8.333333,13.168269,16.000000,16.000000,0.000004,0.996945,1.659463,6.977896,1919,45196,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,8.333333,8.333333,8.333333,14.000000,16.000000,16.000000,0.000004,1.199466,1.275989,8.164468,2231,56263,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,8.333333,8.333333,8.333333,13.106250,16.000000,16.000000,0.000003,1.253090,1.493944,8.581611,2476,54317,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,8.333333,8.333333,8.333333,13.167105,16.000000,16.000000,0.000003,1.433743,1.525322,7.112301,1981,39588,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,8.333333,8.333333,8.333333,13.033133,16.000000,16.000000,0.000004,1.295361,2.315383,7.283625,1963,47676,3600.000000,0,0,0,GUROBI,1,0,0,0
