instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-632.858549,-618.487009,-628.656769,12.658769,59.880481,59.885000,20.002256,20.526423,102.650416,102.713973,10435,196081,3600.000000,121,6,83,GUROBI,1
1,New,64,-632.624246,-622.271772,-631.027710,10.163894,55.689814,55.695000,32.467990,33.019381,67.613384,67.613563,7794,146950,3600.000000,100,9,86,GUROBI,1
2,New,64,-1106.854834,-1092.245976,-1106.702222,-487.360322,-441.115000,-441.115000,22.915209,23.409708,47.826320,78.032132,10310,155139,3600.000000,129,14,82,GUROBI,1
3,New,64,-633.850842,-619.479302,-629.644631,12.419183,59.885000,59.885000,20.920946,21.406481,95.640652,95.640825,10420,173827,3600.000000,121,7,83,GUROBI,1
4,New,64,-630.700258,-615.070600,-626.502488,21.796942,62.685000,62.685000,19.436285,19.931300,57.818601,60.349078,6844,164675,3600.000000,135,8,85,GUROBI,1
5,New,64,-639.858549,-625.487009,-635.657265,5.577699,52.879788,52.885000,22.377234,22.886447,76.555553,111.065947,24771,373976,3600.000000,121,12,84,GUROBI,1
6,New,64,-633.837637,-619.466096,-629.630047,12.577699,59.885000,59.885000,20.211254,20.724480,55.512787,91.142241,10416,177871,3600.000000,121,7,83,GUROBI,1
7,New,64,-607.889766,-585.693206,-605.471064,12.777472,64.878576,64.885000,22.796037,23.281608,1182.031356,1182.031813,363149,6219291,3600.000000,98,17,78,GUROBI,1
8,New,64,-635.073128,-612.095354,-631.744410,10.743560,56.940275,56.945000,13.698465,14.214913,51.061023,67.853633,13380,229192,3600.000000,100,5,82,GUROBI,1
9,New,64,-654.031819,-632.199848,-653.563658,11.415208,58.225000,58.225000,15.633887,16.191876,54.648721,86.532779,10311,222874,3600.000000,118,10,79,GUROBI,1
