instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,954341.026667,954452.664233,954393.098563,968612.722672,987824.467788,988585.620000,9.512313,22.094208,2402.603213,3609.534329,242095,2970259,3600.000000,16,5,152,GUROBI,1,0,0,0
1,Old,16,-266583.237800,-266524.182244,-266524.182244,-204590.938985,-202870.024681,-202866.940000,2.604896,3.677449,3.761119,3.841589,26,1132,3600.000000,16,2,0,GUROBI,1,0,0,0
2,Old,16,-1581109.690138,-1580766.321693,-1580908.843916,-1511766.752852,-1511718.700000,-1511718.700000,2.565503,3.446021,3.487774,3.490473,12,905,3600.000000,16,3,0,GUROBI,1,0,0,0
3,Old,16,173564.605944,173685.394167,173685.394167,236694.726646,237087.955221,237099.950000,2.652820,3.723910,3.782949,3.796858,21,1234,3600.000000,16,2,0,GUROBI,1,0,0,0
4,Old,16,91990.392886,92410.087331,92239.392886,159634.305394,160381.054643,160382.480000,2.540759,3.547034,3.738700,3.738880,30,1241,3600.000000,16,2,0,GUROBI,1,0,0,0
5,Old,16,646118.772300,646144.252300,646144.252300,697366.462311,700944.736374,701013.710000,2.682151,4.128438,6.029073,6.273332,246,3688,3600.000000,16,2,0,GUROBI,1,0,0,0
6,Old,16,-244523.679229,-244326.755784,-244475.999545,-171022.315098,-168565.020896,-168549.740000,2.582939,3.602827,4.125449,4.170468,104,1511,3600.000000,16,4,0,GUROBI,1,0,0,0
7,Old,16,-403820.168454,-403188.318898,-403582.692120,-325794.320867,-324255.020000,-324255.020000,2.693006,3.393036,3.591345,3.596235,38,1100,3600.000000,16,3,0,GUROBI,1,0,0,0
8,Old,16,324630.186986,324636.136986,324636.136986,388069.309704,390292.764684,390308.580000,2.672600,3.822441,4.241582,4.294367,81,1510,3600.000000,16,11,0,GUROBI,1,0,0,0
9,Old,16,-85001.687139,-84932.687139,-84932.687139,-14752.821384,-14341.090000,-14341.090000,2.610886,3.550020,3.649465,3.668647,23,1070,3600.000000,16,3,0,GUROBI,1,0,0,0
10,Old,16,129909.310750,130045.003583,130024.542806,190065.828715,190770.202875,190774.790000,2.613155,3.572003,3.656380,3.658364,19,1117,3600.000000,16,3,0,GUROBI,1,0,0,0
