instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879293,59.885000,0.932791,1.435007,129.498858,129.499353,31152,609141,3600.000000,4,5,83,GUROBI,1,0,0,0
1,Farkas,4,-3786.224488,-3780.462921,-3786.224488,-3042.969220,-2951.839871,-2951.545003,0.122246,0.826396,76.175425,76.175607,14088,279891,3600.000000,4,5,0,GUROBI,1,0,0,0
2,Farkas,4,-3620.773271,-3614.254236,-3620.768375,-2988.222660,-2921.236948,-2920.945000,0.119514,0.726177,56.643673,56.643858,16735,265860,3600.000000,4,5,0,GUROBI,1,0,0,0
3,Farkas,4,-3639.937419,-3631.304908,-3639.925071,-3050.695664,-2976.480562,-2976.185000,0.148318,0.793211,17.538284,216.770111,63994,1048983,3600.000000,4,5,0,GUROBI,1,0,0,0
4,Farkas,4,-3540.030456,-3533.791684,-3540.018112,-2997.304550,-2941.610471,-2941.365000,0.131839,0.868975,22.697227,22.697407,3948,77664,3600.000000,4,5,0,GUROBI,1,0,0,0
5,Farkas,4,-4208.534244,-4203.490423,-4208.532170,-3604.601243,-3508.880849,-3508.745000,0.164816,1.204608,66.861075,66.861671,10337,196335,3600.000000,4,5,0,GUROBI,1,0,0,0
6,Farkas,4,-3670.027175,-3662.942202,-3670.014831,-3043.614986,-2997.223186,-2996.925000,0.136503,0.740430,19.019410,19.019603,2570,54586,3600.000000,4,5,0,GUROBI,1,0,0,0
7,Farkas,4,-2709.153987,-2702.766931,-2709.153533,-2043.113834,-1984.694529,-1984.500000,0.121523,0.643291,26.744950,36.206570,7085,145149,3600.000000,4,5,0,GUROBI,1,0,0,0
8,Farkas,4,-4605.072163,-4602.229681,-4605.072163,-4004.446211,-3957.873057,-3957.580000,0.142000,0.884016,9.367530,9.367708,771,16458,3600.000000,4,5,0,GUROBI,1,0,0,0
9,Farkas,4,-2139.534969,-2133.197469,-2139.534969,-1509.333972,-1459.695000,-1459.695000,0.132604,0.768412,52.694980,52.695157,10267,178742,3600.000000,4,5,0,GUROBI,1,0,0,0
10,Farkas,4,-2698.436257,-2692.067589,-2698.423119,-2021.774101,-1953.745183,-1953.550000,0.126415,0.866135,164.463923,164.464520,42525,925006,3600.000000,4,5,0,GUROBI,1,0,0,0
