instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,82274.237434,82274.974501,82274.885131,82304.297998,82307.000000,82307.000000,5.476890,5.547799,5.476890,5.554655,1,460,3600.000000,4,29,29,GUROBI,1,0,0,0
1,New,4,82293.196099,82293.669995,82293.495903,82321.390968,82326.000000,82326.000000,7.073951,7.210850,7.073951,7.215108,1,483,3600.000000,4,29,29,GUROBI,1,0,0,0
2,New,4,82278.189158,82278.511211,82278.433026,82306.658223,82311.000000,82311.000000,4.645047,4.789404,4.645047,4.791895,1,409,3600.000000,4,27,27,GUROBI,1,0,0,0
3,New,4,82268.420308,82269.051274,82268.909670,82297.578669,82301.000000,82301.000000,5.984892,6.113311,5.984892,6.117570,1,422,3600.000000,4,27,27,GUROBI,1,0,0,0
4,New,4,82255.906985,82256.445958,82256.363636,82286.778982,82289.000000,82289.000000,7.543813,7.727413,7.543813,7.746928,1,537,3600.000000,4,30,30,GUROBI,1,0,0,0
5,New,4,82302.165609,82302.593178,82302.496241,82333.704735,82335.000000,82335.000000,6.209803,6.380246,6.209803,6.411484,1,534,3600.000000,4,28,28,GUROBI,1,0,0,0
6,New,4,82290.135109,82290.966805,82290.802038,82321.948314,82323.000000,82323.000000,6.363693,6.539890,6.363693,6.545359,1,549,3600.000000,4,28,28,GUROBI,1,0,0,0
7,New,4,82303.248377,82303.744276,82303.711616,82333.635843,82336.000000,82336.000000,6.193870,6.337670,6.193870,6.341037,1,476,3600.000000,4,27,27,GUROBI,1,0,0,0
