instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-73.550151,-69.688150,-70.087417,-68.182253,-56.000000,-56.000000,6.600613,8.574966,41.847488,72.394354,34822,421147,3600.000000,82,40,40,GUROBI,1
1,Farkas,16,-73.550151,-69.688150,-70.087417,-68.421709,-56.000000,-56.000000,0.632855,2.606227,86.178459,134.362058,52282,673181,3600.000000,82,40,0,GUROBI,1
2,Farkas,16,-73.550151,-69.688150,-70.087417,-68.210051,-56.000000,-56.000000,0.633685,2.750076,112.212760,174.086092,66350,845053,3600.000000,82,40,0,GUROBI,1
3,Farkas,16,-73.550151,-69.688150,-70.087040,-68.817137,-56.000000,-56.000000,0.643657,1.837699,55.859868,114.650748,49367,634541,3600.000000,82,40,0,GUROBI,1
4,Farkas,16,-73.550151,-69.688150,-70.087417,-68.160601,-56.000000,-56.000000,0.626220,2.547931,22.665019,65.211437,38695,460021,3600.000000,82,40,0,GUROBI,1
5,Farkas,16,-73.550151,-72.293488,-73.550151,-68.385766,-56.000000,-56.000000,0.639691,3.528557,3.899087,56.601182,38681,436147,3600.000000,82,40,0,GUROBI,1
