instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,58.825857,68.813066,60.404419,641.655727,3335.934064,3336.239824,1.288217,3.503965,102.597874,190.956382,69034,616788,3600.000000,21,4,136,GUROBI,1,13,0,0
1,Farkas,16,58.888357,68.875566,60.466919,563.187709,3335.981961,3336.302324,0.343807,2.263031,22.607727,154.751870,55212,506673,3600.000000,21,4,0,GUROBI,1,13,0,0
2,Farkas,16,58.837197,68.824406,60.415759,585.142443,3335.924599,3336.239824,0.406900,2.475569,47.460840,160.461647,58126,475415,3600.000000,21,4,0,GUROBI,1,13,0,0
3,Farkas,16,58.872474,68.859683,60.451036,576.660538,3335.985355,3336.295000,0.344822,2.410309,71.654600,256.082615,79966,782837,3600.000000,21,4,0,GUROBI,1,13,0,0
4,Farkas,16,58.865519,68.851297,60.444081,556.144693,3335.988236,3336.302324,0.335719,2.214830,49.905333,177.560642,55149,575185,3600.000000,21,4,0,GUROBI,1,13,0,0
5,Farkas,16,58.763357,68.750566,60.341919,509.390382,3336.177306,3336.177306,0.337384,1.979517,89.123632,98.895551,14198,174139,3600.000000,21,4,0,GUROBI,1,13,0,0
6,Farkas,16,58.785214,68.772423,60.363776,503.556458,3335.912988,3336.239802,0.415405,2.125014,74.346410,74.710470,11720,109115,3600.000000,21,4,0,GUROBI,1,13,0,0
7,Farkas,16,58.780338,68.750566,60.360545,500.863295,3335.856075,3336.177324,0.335946,1.889473,59.040719,180.593032,58228,622991,3600.000000,21,4,0,GUROBI,1,13,0,0
8,Farkas,16,-12349.148619,-12339.161410,-12347.570057,-11891.121746,-9109.843538,-9108.934920,0.362618,2.525587,76.519115,119.938451,43408,368785,3600.000000,21,4,0,GUROBI,1,13,0,0
9,Farkas,16,58.779241,68.766450,60.357803,572.645738,3335.928031,3336.177302,0.338768,2.513683,85.702556,93.085741,14592,155092,3600.000000,21,4,0,GUROBI,1,13,0,0
10,Farkas,16,58.763357,68.750566,60.341919,563.507536,3335.986368,3336.177270,0.336104,2.495286,68.452756,69.650421,12750,94733,3600.000000,21,4,0,GUROBI,1,13,0,0
