instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,39794.745138,39794.745138,39794.745138,52012.519535,52148.000000,52148.000000,0.000039,0.693326,0.783112,0.792299,24,1043,3600.000000,0,0,0,GUROBI,1
1,None,16,37812.264966,37812.264966,37812.264966,49744.138308,49883.000000,49883.000000,0.000002,0.750302,0.834455,0.840805,25,1124,3600.000000,0,0,0,GUROBI,1
2,None,16,35125.612276,35125.612276,35125.612276,48288.665498,48461.000000,48461.000000,0.000002,0.952973,1.033543,1.033839,17,1341,3600.000000,0,0,0,GUROBI,1
3,None,16,37415.399596,37415.399596,37415.399596,50072.568369,50148.000000,50148.000000,0.000002,0.753460,0.780924,0.786786,11,1137,3600.000000,0,0,0,GUROBI,1
4,None,16,40313.035110,40313.035110,40313.035110,52570.268080,52636.250256,52640.000000,0.000002,0.751865,0.779937,0.782939,10,1041,3600.000000,0,0,0,GUROBI,1
5,None,16,40403.653195,40403.653195,40403.653195,52626.639236,52637.000000,52637.000000,0.000002,0.803268,0.000002,0.832869,6,1129,3600.000000,0,0,0,GUROBI,1
