instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.012000,0.050710,0.018234,0.089558,0.336528,0.336528,3.145086,3.325155,31.210745,32.644030,10608,245666,3600.000000,16,31,31,GUROBI,1,0,0,0
1,Farkas,16,0.012000,0.050710,0.018234,0.089558,0.336528,0.336528,0.109755,0.288164,16.253425,33.312473,11196,265418,3600.000000,16,31,0,GUROBI,1,0,0,0
2,Farkas,16,0.012000,0.050710,0.018234,0.089287,0.311920,0.311924,0.109986,0.281998,33.091150,33.091261,13747,333483,3600.000000,16,31,0,GUROBI,1,0,0,0
3,Farkas,16,0.012000,0.050710,0.018234,0.089558,0.336528,0.336528,0.101334,0.280530,31.738015,31.738136,11543,245798,3600.000000,16,31,0,GUROBI,1,0,0,0
4,Farkas,16,-0.217724,-0.179014,-0.211490,-0.162835,0.107217,0.107217,0.126818,0.316037,33.922188,33.922308,10494,239102,3600.000000,16,31,0,GUROBI,1,0,0,0
5,Farkas,16,0.012000,0.055710,0.018305,0.091206,0.336528,0.336528,0.122990,0.307011,37.422725,37.422840,12505,299205,3600.000000,16,31,0,GUROBI,1,0,0,0
