instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000003,1.185108,38.172482,39.721453,5438,115210,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-14.880979,-14.880979,-14.880979,-3.670152,1324.187500,1324.187500,0.000003,11.488218,32.667025,35.156390,3749,86129,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-0.112500,-0.112500,-0.112500,-0.062500,1330.000000,1330.000000,0.000002,1.346037,23.750852,24.209956,5012,90847,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1.693891,1.693891,1.693891,9.547766,1338.312500,1338.312500,0.000003,8.491754,28.140114,29.659798,3578,68069,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.005750,0.005750,0.005750,0.062500,1331.562500,1331.562500,0.000003,2.310941,27.815049,28.696103,4292,91060,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000000,0.000000,0.000000,9.989104,1330.000000,1330.000000,0.000003,13.271774,58.780065,59.315833,5855,139556,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.000002,1.191913,22.257107,22.311185,3616,68074,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.000003,1.383877,16.796592,17.664335,3036,61767,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-0.054616,-0.054616,-0.054616,5.343273,1330.000000,1330.000000,0.000003,11.608722,32.647437,43.635247,5212,98978,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-1.466369,-1.466369,-1.466369,21.258368,1349.812500,1349.812500,0.000004,6.716410,26.658510,33.614192,5387,77907,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-38.158489,-38.158489,-38.158489,-24.267974,1305.312500,1305.312500,0.000003,7.019420,29.216014,36.504399,4868,96314,3600.000000,0,0,0,GUROBI,1,0,0,0
