instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000020,0.148877,85.076019,85.076155,249346,2099776,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000000,0.000000,0.000000,0.000000,10.999195,11.000000,0.000002,0.135384,85.344992,85.345124,239797,2172947,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,0.000000,0.000000,0.000000,0.000000,10.999267,11.000000,0.000004,0.136515,82.422592,82.422746,212139,1862300,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1.000000,1.000000,1.000000,1.000000,11.999113,12.000000,0.000002,0.087632,61.916712,153.233022,417712,3591829,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1.000000,1.000000,1.000000,1.000000,10.999912,11.000000,0.000002,0.109319,33.738932,87.591400,246690,2101079,3600.000000,0,0,0,GUROBI,1,0,0,0
