instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25302.209524,25611.359565,25498.481331,129090.840776,130582.943344,130596.000000,0.395432,1.152029,236.626202,376.474559,102962,1487143,3600.000000,4,2,321,GUROBI,1
1,Old,4,25347.143996,25656.388627,25616.535965,139348.686310,142106.933014,142121.000000,0.238775,0.534198,4.357028,4.357214,1555,11633,3600.000000,4,3,0,GUROBI,1
2,Old,4,25401.974628,25698.550927,25590.842995,150223.848105,153590.641200,153606.000000,0.127983,0.380955,24.537662,24.537893,14451,88923,3600.000000,4,2,0,GUROBI,1
3,Old,4,25259.909303,25571.231543,25571.231543,140556.787825,144012.598543,144027.000000,0.250156,0.548731,29.556150,34.283067,17154,130314,3600.000000,4,3,0,GUROBI,1
4,Old,4,25378.443648,25689.038807,25689.038807,138413.558058,142892.259748,142897.000000,0.246263,0.543207,41.685783,41.685966,20730,160752,3600.000000,4,5,0,GUROBI,1
5,Old,4,25347.589616,25645.054972,25459.144261,150258.700195,152463.377376,152478.000000,0.125920,0.353891,3.687071,3.687247,1968,10122,3600.000000,4,1,0,GUROBI,1
