instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000013,0.373460,0.477424,0.477596,35,2508,3600.000000,0,0,0,GUROBI,1
1,None,16,12907.779167,12907.779167,12907.779167,15355.331133,16029.692681,16029.692681,0.000001,0.317702,0.460789,0.517002,64,3592,3600.000000,0,0,0,GUROBI,1
2,None,16,12907.779167,12907.779167,12907.779167,15680.034053,16029.692681,16029.692681,0.000001,0.503599,0.620884,0.626058,35,2330,3600.000000,0,0,0,GUROBI,1
3,None,16,12907.779167,12907.779167,12907.779167,15492.424638,16029.692681,16029.692681,0.000002,0.395879,0.529300,0.565875,58,3154,3600.000000,0,0,0,GUROBI,1
4,None,16,12940.070833,12940.070833,12940.070833,15666.600117,16029.692681,16029.692681,0.000002,0.378645,0.414051,0.446258,35,1932,3600.000000,0,0,0,GUROBI,1
5,None,16,12907.779167,12907.779167,12907.779167,15517.501708,16029.692681,16029.692681,0.000002,0.369192,0.485905,0.486075,30,2768,3600.000000,0,0,0,GUROBI,1
