instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6108.698687,6116.948687,6114.948687,20417.787633,23945.080946,25687.910000,3.408035,18.087783,2771.547026,3603.409934,18732,4837467,3600.000000,4,12,245,GUROBI,1,0,0,0
1,New,4,-298210.696538,-297490.976481,-298120.116733,-284416.314887,-280905.638972,-280877.678000,2.841430,7.649052,185.041693,185.042019,2186,230463,3600.000000,4,7,210,GUROBI,1,0,0,0
2,New,4,-211252.156898,-211243.059644,-211243.059644,-197099.706382,-192802.441174,-192783.793200,2.300074,10.966292,644.994213,645.639178,7441,913321,3600.000000,4,3,211,GUROBI,1,0,0,0
3,New,4,-507082.174896,-507073.202980,-507073.208838,-490099.775476,-487698.116943,-487672.270067,12.208608,18.397372,66.215510,92.324920,1010,86449,3600.000000,4,125,196,GUROBI,1,0,0,0
4,New,4,-60887.318194,-60876.768194,-60876.768194,-46892.761785,-42753.877877,-42749.693667,2.062032,10.246821,1373.912136,1378.371599,18886,2678018,3600.000000,4,2,209,GUROBI,1,0,0,0
5,New,4,-393130.417365,-393069.943120,-393115.548387,-378278.006375,-374111.648920,-374088.801720,7.960457,12.847491,199.178134,199.235945,3634,383341,3600.000000,4,4,207,GUROBI,1,0,0,0
6,New,4,-299312.694339,-299302.901173,-299307.860538,-284645.735443,-281445.455179,-281418.608933,15.732381,21.537789,111.534142,114.911068,1255,148603,3600.000000,4,76,198,GUROBI,1,0,0,0
7,New,4,-130367.219156,-130358.419156,-130358.419156,-115910.040201,-112638.589918,-112627.884667,3.663703,10.401660,324.359173,327.784177,5701,679285,3600.000000,4,8,222,GUROBI,1,0,0,0
8,New,4,-525672.813981,-525061.298693,-525640.444273,-508551.367136,-506253.221203,-506218.135733,7.593926,13.786109,58.521053,61.766932,659,67584,3600.000000,4,32,188,GUROBI,1,0,0,0
9,New,4,-278350.466901,-277707.002588,-278168.139955,-261535.029691,-258333.545912,-258308.562400,3.771563,10.939665,88.626703,143.818555,1570,215068,3600.000000,4,28,214,GUROBI,1,0,0,0
10,New,4,-380504.487198,-380442.346660,-380487.329312,-365012.710707,-361754.270931,-361740.417995,3.840138,9.406549,137.460060,137.706283,1597,209746,3600.000000,4,7,206,GUROBI,1,0,0,0
