instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211667,-4783.733398,0.117903,0.235584,146.887383,1510.371914,4491165,23528747,3600.000000,4,18,18,GUROBI,1
1,Old,4,-4805.495419,-4802.817191,-4802.817191,-4800.783070,-4745.334339,-4744.859901,0.056371,0.178446,347.226787,1498.013028,4351357,22055941,3600.000000,4,21,0,GUROBI,1
2,Old,4,-4839.736201,-4838.982542,-4838.987441,-4838.704626,-4783.613271,-4778.104712,0.053113,0.188137,2131.484230,3600.053875,10797925,55519401,3600.000000,4,24,0,GUROBI,1
3,Old,4,-4834.315790,-4833.503782,-4833.503782,-4832.636224,-4775.186212,-4774.708984,0.051421,0.173451,1147.759353,2276.351983,6611351,34267222,3600.000000,4,22,0,GUROBI,1
4,Old,4,-4840.363396,-4840.055514,-4840.055514,-4839.412631,-4781.763639,-4781.285645,0.053216,0.162807,1228.714360,2968.074632,8928304,45939000,3600.000000,4,22,0,GUROBI,1
