instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,0.000004,1.378423,2.463635,2.467572,95,8625,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-303782.286589,-303782.286589,-303782.286589,-303713.893406,-303713.000005,-303713.000005,0.000003,1.772415,1.779994,1.783967,1,2145,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-305524.901345,-305524.901345,-305524.901345,-305450.602252,-305449.979162,-305448.000000,0.000003,2.938689,2.987173,2.993347,9,2759,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-301851.322795,-301851.322795,-301851.322795,-301810.327013,-301809.000002,-301809.000002,0.000004,1.981838,1.995630,1.995947,1,2321,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-299943.148411,-299943.148411,-299943.148411,-299906.474219,-299906.000002,-299906.000002,0.000003,2.023201,3.441927,3.442253,91,5130,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-301671.197725,-301671.197725,-301671.197725,-301663.700541,-301663.000000,-301658.000000,0.000003,1.243453,1.469750,1.473638,24,3317,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-301764.013135,-301764.013135,-301764.013135,-301698.007471,-301697.000000,-301688.000000,0.000003,2.193727,2.859414,2.863010,80,4485,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-301844.644096,-301844.644096,-301844.644096,-301797.102941,-301797.000000,-301797.000000,0.000003,1.966075,1.975278,1.975596,1,2160,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-303847.441011,-303847.441011,-303847.441011,-303798.000003,-303798.000003,-303798.000003,0.000004,1.426442,1.436078,1.439459,1,2370,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-303675.551300,-303675.551300,-303675.551300,-303631.654158,-303630.862546,-303627.000000,0.000003,1.925302,2.193267,2.198880,15,3233,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-303495.352288,-303495.352288,-303495.352288,-303463.224517,-303463.000000,-303463.000000,0.000004,2.432911,2.465889,2.470928,5,2678,3600.000000,0,0,0,GUROBI,1,0,0,0
