instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,0.909108,0.994566,1.026757,1.026849,45,370,3600.000000,16,6,6,GUROBI,1
1,New,16,291.089439,293.442094,293.380801,302.178670,307.000000,307.000000,0.694872,0.800580,0.820538,0.836631,47,536,3600.000000,16,5,6,GUROBI,1
2,New,16,290.067509,291.977820,291.744733,304.556349,306.000000,306.000000,0.577790,0.697872,0.715407,0.717227,22,330,3600.000000,16,6,6,GUROBI,1
3,New,16,289.688847,291.256063,291.256063,302.592932,305.000000,305.000000,0.980030,1.107100,0.980030,1.115110,5,227,3600.000000,16,4,6,GUROBI,1
4,New,16,291.226896,293.703192,293.703192,303.575540,307.000000,307.000000,0.781438,0.876957,0.908577,0.908681,49,373,3600.000000,16,4,6,GUROBI,1
5,New,16,290.393658,292.468343,292.349739,302.716918,306.000000,306.000000,0.574146,0.717980,0.574146,0.739405,10,357,3600.000000,16,5,5,GUROBI,1
6,New,16,290.380801,292.483867,291.702851,303.229632,306.000000,306.000000,0.979528,1.128153,1.330740,1.332887,297,1084,3600.000000,16,5,5,GUROBI,1
7,New,16,291.092864,293.553415,291.995384,303.461243,307.000000,307.000000,0.485883,0.636077,0.694049,0.694136,64,571,3600.000000,16,5,5,GUROBI,1
8,New,16,291.089439,293.428211,293.248853,301.436696,307.000000,307.000000,0.578425,0.670825,0.702784,0.707284,42,349,3600.000000,16,6,6,GUROBI,1
9,New,16,291.243223,293.324554,292.469032,301.795301,306.000000,306.000000,0.879687,0.980239,0.990795,1.003010,33,384,3600.000000,16,5,6,GUROBI,1
10,New,16,290.089439,292.295844,292.246016,301.783008,306.000000,306.000000,0.574269,0.709160,0.725666,0.731945,31,344,3600.000000,16,6,6,GUROBI,1
