instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,4.500000,4.500000,4.500000,4.500000,7.000000,8.000000,0.000002,6.654291,8.559949,3600.027658,671282,35062928,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,4.500000,4.500000,4.500000,5.000000,6.000000,8.000000,0.000003,18.848875,23.462749,3600.022599,70340,7014468,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,4.484375,4.484375,4.484375,4.692792,6.687500,7.968750,0.000003,19.354489,43.318600,3600.044769,56195,8455921,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,4.484375,4.484375,4.484375,4.500000,6.500000,7.968750,0.000003,20.994451,29.565752,3600.012637,134575,11767007,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,4.484375,4.484375,4.484375,4.593750,6.968750,7.968750,0.000003,16.565559,45.514581,3600.005017,239605,19277016,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,4.484375,4.484375,4.484375,4.593750,7.968750,7.968750,0.000003,7.680287,8.744447,3065.582042,624631,25925186,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,4.500000,4.500000,4.500000,4.500000,8.000000,8.000000,0.000003,7.996711,9.973226,3481.787386,677029,34915420,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,4.500000,4.500000,4.500000,4.500000,7.500000,8.000000,0.000004,5.363524,7.344166,3600.005314,675581,38208133,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,4.468750,4.468750,4.468750,4.736014,7.937500,7.937500,0.000003,8.607291,64.420380,3137.582075,469525,27913787,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,4.468750,4.468750,4.468750,4.758405,7.937500,7.937500,0.000003,9.631557,12.412589,3443.997094,481658,30022220,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,4.484375,4.484375,4.484375,4.500000,7.968750,7.968750,0.000004,6.126094,8.313883,2677.644586,553830,26443010,3600.000000,0,0,0,GUROBI,1,0,0,0
