instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.532331,2.001110,16.578765,16.951480,2887,62210,3600.000000,4,5,233,GUROBI,1
1,Farkas,4,-0.250000,-0.250000,-0.250000,5.354812,1330.000000,1330.000000,0.044137,12.182166,44.169087,49.672613,5076,96876,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,-0.250000,-0.250000,-0.250000,0.000000,1330.000000,1330.000000,0.053750,0.975129,16.675099,19.035761,4044,76596,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,0.000000,0.000000,0.000000,30.034627,1330.250000,1330.250000,0.041813,7.304577,82.694246,82.694448,2799,140135,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-0.250000,-0.250000,-0.250000,5.715657,1330.000000,1330.000000,0.042664,8.415567,40.222591,40.522970,4382,89585,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,-0.446245,-0.434632,-0.446245,6.171821,1329.750000,1329.750000,0.049476,11.113436,38.467871,55.039731,6036,136600,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,29.988359,1331.750000,1331.750000,0.042516,5.640874,42.377393,43.194578,6405,128262,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,0.000000,19.027802,0.000000,35.574124,1353.000000,1353.000000,0.052956,5.672382,38.566405,41.177950,7214,126961,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-0.243357,-0.178594,-0.239212,0.000000,1330.000000,1330.000000,0.040519,2.575607,26.708710,27.875864,4054,79306,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,4.359384,9.027802,4.359384,83.304654,1397.500000,1397.500000,0.067307,4.016695,98.150824,118.004138,5959,215942,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,0.000000,5.296499,0.000000,31.600182,1348.250000,1348.250000,0.065994,4.909617,33.738353,33.968671,5970,80213,3600.000000,4,5,0,GUROBI,1
