instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,777191.428571,777191.428571,777191.428571,779688.326862,779715.000000,779715.000000,4.981312,5.193118,4.981312,5.197755,1,1754,3600.000000,4,66,66,GUROBI,1,0,0,0
1,Farkas,4,652865.418571,652865.418571,652865.418571,665653.634853,665718.038214,665723.752433,0.339803,0.801463,0.880958,0.891267,14,1666,3600.000000,4,66,0,GUROBI,1,0,0,0
2,Farkas,4,765176.950000,765176.950000,765176.950000,769485.641601,769573.583333,769573.583333,0.271105,0.740003,0.271105,0.746553,1,1786,3600.000000,4,66,0,GUROBI,1,0,0,0
3,Farkas,4,695725.538571,695725.538571,695725.538571,706930.561765,706971.150000,706971.150000,0.346582,0.760757,0.775989,0.776229,3,1583,3600.000000,4,66,0,GUROBI,1,0,0,0
4,Farkas,4,756303.482143,756303.482143,756303.482143,759754.300000,759841.599554,759917.500000,0.288838,0.798896,1.002458,1.004030,29,2110,3600.000000,4,66,0,GUROBI,1,0,0,0
5,Farkas,4,761237.236429,761237.236429,761237.236429,767145.877500,767265.498333,767265.498333,0.280735,0.799309,0.869452,0.892272,13,1655,3600.000000,4,66,0,GUROBI,1,0,0,0
6,Farkas,4,750754.321429,750754.321429,750754.321429,753125.819288,753145.659810,753152.083333,0.249920,0.652209,0.249920,0.657917,1,1646,3600.000000,4,66,0,GUROBI,1,0,0,0
7,Farkas,4,656593.545060,656593.545060,656593.545060,679229.639167,679254.305833,679254.305833,0.360205,0.804541,0.808548,0.811253,2,1530,3600.000000,4,66,0,GUROBI,1,0,0,0
8,Farkas,4,776650.214286,776801.985714,776650.214286,779146.306870,779192.375000,779192.375000,0.239109,0.579237,0.239109,0.584255,1,1939,3600.000000,4,66,0,GUROBI,1,0,0,0
9,Farkas,4,488822.008571,488822.008571,488822.008571,513141.996621,513302.803333,513313.498333,0.333371,0.704742,0.728136,0.730863,6,1313,3600.000000,4,66,0,GUROBI,1,0,0,0
