instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,46.441955,47.007942,46.988237,47.152208,49.000000,49.000000,23.154400,23.366826,23.614070,23.843237,352,6370,3600.000000,64,10,38,GUROBI,1,31,0,0
1,Old,64,-407.329829,-406.966533,-407.081370,-405.930503,-404.750000,-404.750000,14.887751,15.227433,15.247906,15.428504,155,3395,3600.000000,64,13,0,GUROBI,1,31,0,0
2,Old,64,-260.784973,-260.196700,-260.320457,-259.834256,-258.250000,-258.250000,30.780408,31.030623,31.112175,32.577937,1278,18625,3600.000000,64,13,0,GUROBI,1,31,0,0
3,Old,64,46.441955,47.007942,46.956439,47.152208,49.000000,49.000000,28.080391,28.294298,28.473464,30.704870,1964,29145,3600.000000,64,17,0,GUROBI,1,31,0,0
4,Old,64,46.208555,46.803300,46.788100,47.338496,48.750000,48.750000,20.977356,21.263369,21.545004,22.273508,872,13100,3600.000000,64,14,0,GUROBI,1,31,0,0
5,Old,64,-290.962500,-290.922955,-290.962500,-290.075000,-289.000000,-289.000000,24.979554,25.142227,25.644680,25.810240,532,9044,3600.000000,64,6,0,GUROBI,1,31,0,0
6,Old,64,46.441955,47.007942,46.944214,47.152208,49.000000,49.000000,20.090577,20.572246,20.817067,23.834929,1895,29637,3600.000000,64,16,0,GUROBI,1,31,0,0
7,Old,64,46.864127,47.379710,47.367531,48.335929,50.000000,50.000000,25.210899,25.508539,25.536077,26.194888,555,9424,3600.000000,64,38,0,GUROBI,1,31,0,0
8,Old,64,-167.779241,-167.344022,-167.518293,-166.805160,-165.500000,-165.500000,17.675349,17.970769,18.252015,18.788021,600,8892,3600.000000,64,12,0,GUROBI,1,31,0,0
9,Old,64,136.191955,136.757942,136.755710,137.095094,138.750000,138.750000,28.860530,29.406250,29.823857,30.908459,843,12184,3600.000000,64,13,0,GUROBI,1,31,0,0
10,Old,64,47.214688,47.724423,47.690632,48.832595,50.000000,50.000000,27.820340,28.188645,28.556576,29.189057,423,7905,3600.000000,64,38,0,GUROBI,1,31,0,0
