instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,27.000000,27.000000,27.000000,27.000000,42.000000,42.000000,0.000002,1.910974,25.587231,552.566058,75630,4749830,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-178.846667,-178.846667,-178.846667,-171.476416,-62.670000,-62.670000,0.000003,0.635174,803.282064,803.282321,77697,5150760,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-116.628889,-116.628889,-116.628889,-105.373757,-38.723414,-38.720000,0.000002,0.793525,217.638129,574.032581,54443,3561761,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-222.200000,-222.200000,-222.200000,-208.031025,-102.670000,-102.670000,0.000002,0.829512,267.617189,563.407588,45281,3292441,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-171.993611,-171.993611,-171.993611,-164.663929,-79.690000,-79.690000,0.000002,0.709938,58.315060,372.275699,26947,2036937,3600.000000,0,0,0,GUROBI,1,0,0,0
