instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,2.000000,18.000000,18.000000,0.000002,3.795315,5.969821,32.736373,1251,139824,3600.000000,0,0,0,GUROBI,1
1,None,64,0.000000,0.000000,0.000000,3.000000,18.000000,18.000000,0.000002,6.307497,9.678916,65.113188,1817,238165,3600.000000,0,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,2.640000,18.000000,18.000000,0.000002,8.270616,14.866692,86.321855,2025,314572,3600.000000,0,0,0,GUROBI,1
