instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,10482.795280,10573.334266,10542.265672,10584.579590,11800.006420,11801.185350,1.279280,1.479670,351.914815,664.779587,2680349,16163141,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Farkas,4,10482.695206,10573.230598,10542.159955,10584.477560,11799.660605,11800.840155,0.010252,0.208587,3.871671,805.213981,4055427,23698400,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Farkas,4,10482.950648,10573.492522,10542.415095,10584.732791,11800.005280,11801.165166,0.008958,0.208080,515.254349,515.254493,2120674,12771439,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,5471.216645,5572.757203,5512.961829,5569.524325,6570.616099,6571.262680,0.009317,0.266691,156.731509,267.374243,1050156,6343715,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Farkas,4,15517.164770,15610.646934,15578.305985,15602.632408,16775.694717,16777.370870,0.012432,0.125075,11.153540,390.710876,1625847,9713512,3600.000000,4,12,0,GUROBI,1,0,0,0
