instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,103.403157,104.425461,103.552863,113.134636,119.000000,119.000000,0.618322,0.763967,2.314502,2.446794,1139,15900,3600.000000,4,10,28,GUROBI,1
1,Farkas,4,103.710849,104.194492,103.716899,116.058381,124.000000,124.000000,0.029077,0.205005,1.340851,1.428796,914,12584,3600.000000,4,10,0,GUROBI,1
2,Farkas,4,107.182171,107.733680,107.203587,123.982944,131.000000,131.000000,0.031067,0.198092,1.541592,1.992543,981,15234,3600.000000,4,10,0,GUROBI,1
3,Farkas,4,112.196572,113.286503,112.196572,127.332180,133.000000,133.000000,0.034806,0.246213,0.450321,0.833434,608,9428,3600.000000,4,10,0,GUROBI,1
4,Farkas,4,102.824277,103.242748,102.824277,114.261251,120.000000,120.000000,0.022456,0.235718,0.558648,0.702227,482,7285,3600.000000,4,10,0,GUROBI,1
