instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,4592.504859,4598.873907,4598.873907,19745.434983,23711.265315,24544.250000,3.975518,12.452442,2979.865130,3603.977392,29948,6885844,3600.000000,4,2,247,GUROBI,1,0,0,0
1,Old,4,-5317.038346,-5309.884984,-5309.884984,10077.996842,13610.638480,13611.823333,1.983827,8.249915,1628.280241,1628.782219,30423,3269780,3600.000000,4,2,0,GUROBI,1,0,0,0
2,Old,4,-80863.859315,-80855.283685,-80855.348204,-66400.105979,-62944.560973,-62938.467200,2.450271,9.240267,1250.204694,1270.982248,23430,2976041,3600.000000,4,2,0,GUROBI,1,0,0,0
3,Old,4,-47044.445528,-47036.696454,-47036.696454,-32214.232673,-28982.473831,-28979.576467,2.376037,8.132256,555.229832,555.230124,12811,1418277,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Old,4,-6367.127782,-6362.377782,-6362.377782,8636.184697,12425.927875,12426.641067,2.456116,8.732117,1520.997748,1520.998037,27278,3217848,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Old,4,-46841.669148,-46837.502481,-46837.502481,-32245.208470,-28410.604499,-28407.865867,2.590807,9.012005,862.524360,871.905546,18830,2113387,3600.000000,4,10,0,GUROBI,1,0,0,0
6,Old,4,-92775.824179,-92769.564375,-92769.564375,-78650.923593,-75114.939802,-75111.936467,2.381645,9.010327,89.980523,338.527276,5478,730576,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Old,4,-5013.820521,-5009.070521,-5009.070521,9967.790130,13300.433984,13301.000586,2.441933,9.617632,609.963150,610.447345,15675,1719006,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Old,4,-27337.882667,-27333.102112,-27333.102112,-13048.203341,-9096.660704,-9096.170600,2.431838,9.434118,865.547259,866.178613,18458,1979428,3600.000000,4,8,0,GUROBI,1,0,0,0
9,Old,4,-76764.400100,-76758.400100,-76758.400100,-62430.274483,-59016.780418,-59013.930667,3.230921,11.066037,105.777332,567.240383,12010,1444595,3600.000000,4,25,0,GUROBI,1,0,0,0
10,Old,4,-95241.614108,-95232.481055,-95232.481055,-82172.170307,-78970.445422,-78964.392267,2.596426,10.562583,331.992820,332.177585,4802,727927,3600.000000,4,2,0,GUROBI,1,0,0,0
