instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000000,0.000000,0.000000,9.064699,1330.000000,1330.000000,2.252786,16.378067,27.013500,31.316410,2959,59730,3600.000000,27,7,233,GUROBI,1,22,0,0
1,Farkas,16,-0.089821,-0.089821,-0.089821,-0.062446,1330.000000,1330.000000,0.476363,1.757555,28.637496,56.325244,6749,122857,3600.000000,27,7,0,GUROBI,1,22,0,0
2,Farkas,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.499124,1.454357,24.566332,25.938424,4449,71722,3600.000000,27,7,0,GUROBI,1,22,0,0
3,Farkas,16,-16.937500,-16.937500,-16.937500,-4.550694,1314.562500,1314.562500,0.639278,12.251416,126.951873,144.248711,5676,233182,3600.000000,27,7,0,GUROBI,1,22,0,0
4,Farkas,16,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,0.630573,1.787125,60.804599,61.962745,6285,152129,3600.000000,27,7,0,GUROBI,1,22,0,0
5,Farkas,16,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.594202,1.849764,25.000573,28.143393,4359,63188,3600.000000,27,7,0,GUROBI,1,22,0,0
6,Farkas,16,3.589846,4.756951,3.589846,26.839227,1349.312500,1349.312500,0.642544,4.516572,39.319191,58.942263,6340,119277,3600.000000,27,7,0,GUROBI,1,22,0,0
7,Farkas,16,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.553218,2.400130,26.345420,27.597926,3929,66409,3600.000000,27,7,0,GUROBI,1,22,0,0
8,Farkas,16,-0.062500,-0.062500,-0.062500,7.380431,1330.000000,1330.000000,0.483560,14.701602,40.902019,49.187357,6070,106468,3600.000000,27,7,0,GUROBI,1,22,0,0
9,Farkas,16,-20.625000,-20.625000,-20.625000,-8.383984,1323.625000,1323.625000,0.589573,10.899944,34.523136,34.523346,3654,69771,3600.000000,27,7,0,GUROBI,1,22,0,0
10,Farkas,16,-0.024807,-0.024807,-0.024807,3.859898,1330.062500,1330.062500,0.506710,9.021848,36.187787,36.502444,4571,89155,3600.000000,27,7,0,GUROBI,1,22,0,0
