instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6108.698687,6116.948687,6114.948687,20417.787633,23679.323473,25687.910000,3.435801,18.457202,867.157165,3603.448959,11519,2543674,3600.000000,4,12,245,GUROBI,1,0,0,0
1,Old,4,-298210.696538,-298202.302805,-298202.302805,-284189.412122,-280905.265363,-280877.678000,3.783366,12.233460,240.339303,241.202428,2069,219740,3600.000000,4,18,0,GUROBI,1,0,0,0
2,Old,4,-211252.156898,-211238.506898,-211238.506898,-196993.802775,-192801.192333,-192783.793200,3.288570,17.105674,603.063850,621.411337,6078,825690,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Old,4,-507082.174896,-507076.927554,-507076.962286,-490437.800390,-487716.598458,-487672.270067,4.274001,11.757038,120.494362,120.494796,1024,99952,3600.000000,4,9,0,GUROBI,1,0,0,0
4,Old,4,-60887.318194,-60879.001528,-60879.001528,-46613.956458,-42753.773593,-42749.693667,2.807680,16.582536,1827.855232,1830.890578,20689,2751244,3600.000000,4,10,0,GUROBI,1,0,0,0
5,Old,4,-393130.417365,-393129.691118,-393129.691118,-378572.437030,-374111.502383,-374088.801720,8.912932,13.560811,86.368407,218.318439,3457,341101,3600.000000,4,40,0,GUROBI,1,0,0,0
6,Old,4,-299312.694339,-299305.177673,-299308.202673,-284446.423690,-281446.480199,-281418.608933,3.686226,10.578177,119.147828,119.761061,1204,159446,3600.000000,4,11,0,GUROBI,1,0,0,0
7,Old,4,-130367.219156,-130362.734200,-130362.744437,-115920.039883,-112633.152132,-112627.884667,4.063462,12.292971,170.998557,370.010644,5170,582481,3600.000000,4,51,0,GUROBI,1,0,0,0
8,Old,4,-525672.813981,-525670.120540,-525670.862315,-509068.755624,-506242.750837,-506218.135733,10.758416,16.078336,73.733035,73.733320,650,69430,3600.000000,4,76,0,GUROBI,1,0,0,0
9,Old,4,-278350.466901,-278342.078969,-278342.078969,-261391.393023,-258319.762645,-258308.562400,3.709361,11.692003,127.868099,127.868410,1301,178754,3600.000000,4,17,0,GUROBI,1,0,0,0
10,Old,4,-380504.487198,-380498.733537,-380498.748751,-364518.241221,-361749.463121,-361740.417995,22.500069,30.979569,164.309002,164.322762,1544,189858,3600.000000,4,197,0,GUROBI,1,0,0,0
