instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,248.325000,248.325000,248.325000,3043.817883,3274.680000,3274.810000,457.982272,462.074174,652.229294,652.229614,3484,409065,3600.000000,16,1,184,GUROBI,1
1,New,16,234.598942,237.125282,235.600819,3035.685461,3271.810000,3271.810000,343.955362,347.914503,449.106116,449.106424,1516,208203,3600.000000,16,2,221,GUROBI,1
2,New,16,227.489793,230.825721,228.549210,3046.516485,3274.540244,3274.810000,311.875554,315.958008,407.643317,435.984498,1916,249900,3600.000000,16,2,259,GUROBI,1
3,New,16,212.356715,217.567331,213.294914,3048.734288,3263.505853,3263.810000,170.520396,174.504446,282.580991,282.581299,1709,211336,3600.000000,16,2,192,GUROBI,1
4,New,16,233.716181,235.577080,234.586038,3050.603340,3278.810000,3278.810000,208.465341,212.554213,341.717280,358.920698,2368,303137,3600.000000,17,3,229,GUROBI,1
5,New,16,234.882342,238.399177,235.368684,3046.407118,3276.810000,3276.810000,382.767410,386.767072,471.286431,501.619727,1723,252471,3600.000000,16,2,255,GUROBI,1
6,New,16,233.899811,235.864776,234.230160,3038.513266,3277.706088,3277.810000,257.274336,261.045609,411.623129,414.417871,2698,324995,3600.000000,16,2,259,GUROBI,1
7,New,16,234.956094,239.009324,235.639139,3036.267614,3268.659765,3268.810000,480.632451,484.397980,657.734231,657.734543,2537,351447,3600.000000,16,1,226,GUROBI,1
8,New,16,223.651004,229.419828,224.545560,3060.134708,3265.810000,3265.810000,210.555520,215.895476,367.489826,367.490136,1863,241585,3600.000000,16,3,228,GUROBI,1
9,New,16,241.825000,241.970833,241.825000,3062.937699,3274.810000,3274.809834,268.586731,273.237980,372.398942,414.146247,2199,287857,3600.000000,16,2,252,GUROBI,1
10,New,16,235.422516,238.172144,236.428892,3066.431514,3280.615833,3280.810000,280.477464,284.865161,419.128909,423.608560,2369,267558,3600.000000,16,2,222,GUROBI,1
