instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000026,0.130671,0.000026,0.134150,2,244,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,271.187500,271.187500,271.187500,285.750000,287.000000,287.000000,0.000002,0.043770,0.000002,0.044681,1,179,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,270.500000,270.500000,270.500000,286.000000,287.000000,287.000000,0.000002,0.045583,0.000002,0.047661,1,169,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,271.466667,271.466667,271.466667,278.000000,286.000000,286.000000,0.000002,0.033534,0.000002,0.034762,1,103,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,270.666667,270.666667,270.666667,282.333331,284.000000,284.000000,0.000001,0.033085,0.000001,0.033769,1,122,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,270.333333,270.333333,270.333333,276.166667,285.000000,285.000000,0.000004,0.023580,0.000004,0.024742,1,99,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,270.250000,270.250000,270.250000,286.000000,287.000000,287.000000,0.000002,0.058076,0.000002,0.058961,1,173,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,271.750000,271.750000,271.750000,286.116883,289.000000,289.000000,0.000004,0.089870,0.108863,0.109478,9,312,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,271.666667,271.666667,271.666667,286.777778,288.000000,288.000000,0.000003,0.040323,0.000003,0.040964,1,122,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,270.357143,270.357143,270.357143,284.667550,288.000000,288.000000,0.000001,0.079205,0.094204,0.095109,7,282,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,271.000000,271.000000,271.000000,286.000000,287.000000,287.000000,0.000002,0.082906,0.000002,0.083071,1,239,3600.000000,0,0,0,GUROBI,1,0,0,0
