instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,1.767720,1.767720,1.767720,1.793009,2.613775,2.613775,0.000003,4.490463,46.627803,251.902426,2824,819529,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1.767720,1.767720,1.767720,1.783466,2.613775,2.613775,0.000003,6.538103,611.937590,611.938052,7830,2162533,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1.767720,1.767720,1.767720,1.784348,2.613775,2.613775,0.000003,4.614062,155.667938,395.703781,5233,1637808,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1.766471,1.766471,1.766471,1.783683,2.613775,2.613775,0.000003,4.046510,303.548438,375.048041,5523,1539668,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1.763326,1.763326,1.763326,1.773972,2.613775,2.613775,0.000002,2.594035,189.312236,386.822451,6734,1775434,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1.762511,1.762511,1.762511,1.772331,2.613775,2.613775,0.000003,2.631338,209.667118,336.999576,5693,1542691,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1.767720,1.767720,1.767720,1.782563,2.613775,2.613775,0.000003,3.216659,20.933186,481.434755,6838,1839490,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1.765757,1.765757,1.765757,1.776187,2.613775,2.613775,0.000002,2.975925,109.348444,566.814663,8058,2020776,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1.767720,1.767720,1.767720,1.777547,2.613775,2.613775,0.000003,2.908288,229.356301,479.840066,8618,2262339,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1.762529,1.762529,1.762529,1.774242,2.613775,2.613775,0.000003,3.458652,102.545051,387.699304,5944,1755582,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1.767720,1.767720,1.767720,1.778361,2.613775,2.613775,0.000003,3.975408,304.794779,418.009467,6892,1637420,3600.000000,0,0,0,GUROBI,1,0,0,0
