instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,11.724138,16.200000,12.014445,17.330250,57.874642,65.666667,3629.729589,3631.496887,6304.651592,7229.731872,337347,33780588,3600.000000,19,30,52,GUROBI,1,8,0,0
1,Old,16,11.692308,16.200000,16.200000,23.563289,67.118448,67.125000,3634.762850,3636.882396,4370.386819,4571.417033,97076,6607610,3600.000000,19,10,0,GUROBI,1,8,0,0
2,Old,16,11.769231,16.400000,16.400000,23.964808,66.618611,66.625000,3670.869772,3673.069632,4201.711559,4499.677853,94374,5557304,3600.000000,19,10,0,GUROBI,1,8,0,0
3,Old,16,11.724138,16.200000,16.200000,37.500000,70.250000,70.250000,3629.207217,3629.887390,3633.898474,3650.189699,11468,358997,3600.000000,19,8,0,GUROBI,1,8,0,0
4,Old,16,11.724138,16.200000,16.200000,17.555772,66.272727,66.272727,3601.792778,3602.990916,4529.375516,4927.113528,848911,20969970,3600.000000,19,6,0,GUROBI,1,8,0,0
