instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,35591.500000,35591.500000,35591.500000,35954.000000,35954.000000,35954.000000,0.000002,0.042101,0.000002,0.043389,1,61,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,35583.000000,35583.000000,35583.000000,35946.000000,35946.000000,35946.000000,0.000002,0.036256,0.000002,0.037344,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,35584.500000,35584.500000,35584.500000,35948.000000,35948.000000,35948.000000,0.000002,0.045710,0.000002,0.047056,1,19,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,35585.500000,35585.500000,35585.500000,35585.500000,35947.000000,35947.000000,0.000002,0.041071,0.000002,0.042148,1,18,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,35585.500000,35585.500000,35585.500000,35585.500000,35947.000000,35947.000000,0.000002,0.039329,0.000002,0.040409,1,21,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,35586.500000,35586.500000,35586.500000,35949.000000,35949.000000,35949.000000,0.000002,0.037423,0.000002,0.038831,1,21,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,35586.500000,35586.500000,35586.500000,35950.000000,35950.000000,35950.000000,0.000002,0.035409,0.000002,0.036578,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,35584.000000,35584.000000,35584.000000,35946.000000,35946.000000,35946.000000,0.000002,0.036321,0.000002,0.037491,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,35587.000000,35587.000000,35587.000000,35949.000000,35949.000000,35949.000000,0.000002,0.036346,0.000002,0.037501,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,35583.500000,35583.500000,35583.500000,35948.000000,35948.000000,35948.000000,0.000002,0.038277,0.000002,0.039385,1,20,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,35586.500000,35586.500000,35586.500000,35950.000000,35950.000000,35950.000000,0.000004,0.036919,0.000004,0.038040,1,18,3600.000000,0,0,0,GUROBI,1,0,0,0
