instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,348385.346551,348385.346551,348385.346551,1320439.999581,1470351.913502,1480195.000000,0.000003,16.143026,3158.961400,3600.004925,19526,2668145,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-3628897.015165,-3628897.015165,-3628897.015165,-2208725.471034,-2112200.000000,-2112200.000000,0.000003,5.154945,43.702182,43.705698,658,45637,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,228245.235252,228245.235252,228245.235252,1215314.391616,1387291.842781,1398587.000000,0.000004,12.386837,1666.584349,3600.002163,20647,2637972,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-404451.640202,-404451.640202,-404451.640202,679467.459575,823613.960856,838983.000000,0.000003,12.569055,626.245995,3600.005757,10952,1425758,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-132704.462735,-132704.462735,-132704.462735,881789.582785,1108990.179839,1119041.000000,0.000003,10.622609,3554.800972,3600.004565,33020,4812855,3600.000000,0,0,0,GUROBI,1,0,0,0
