instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,342.576816,384.919268,375.223561,390.758482,454.200000,454.200000,32.381062,33.422090,33.789767,38.021067,1238,21419,3600.000000,67,80,80,GUROBI,1
1,New,64,204.877394,259.641667,244.305080,250.825728,304.468072,304.468072,27.981561,29.041630,30.016490,30.362716,364,5902,3600.000000,65,48,48,GUROBI,1
2,New,64,284.305625,333.403037,314.325830,320.366179,387.957757,387.957757,45.604070,46.767725,49.635628,50.461732,956,18850,3600.000000,68,82,82,GUROBI,1
3,New,64,279.546261,326.987530,303.104679,312.913277,375.582763,375.582763,31.264747,32.657701,34.209058,34.289434,432,6974,3600.000000,71,49,49,GUROBI,1
4,New,64,225.199184,283.463925,238.383635,274.921438,326.924650,326.924650,24.501286,25.971019,26.439467,26.857236,197,3716,3600.000000,64,40,40,GUROBI,1
5,New,64,221.669762,278.508885,241.090368,249.965446,315.713814,315.713814,16.237330,16.860233,18.482121,18.482271,392,7284,3600.000000,64,24,24,GUROBI,1
6,New,64,130.880339,185.678578,161.515827,172.203526,227.555056,227.555056,33.569426,34.773954,36.167005,36.167146,361,6136,3600.000000,66,61,61,GUROBI,1
7,New,64,277.534863,323.530773,307.756538,325.384107,374.042530,374.042530,26.008314,27.240346,29.779147,29.859251,772,11512,3600.000000,65,49,49,GUROBI,1
8,New,64,369.008447,430.487799,390.636270,408.397838,471.629568,471.644492,36.588881,37.718636,38.827752,38.907966,349,4929,3600.000000,70,74,74,GUROBI,1
9,New,64,313.803338,369.147043,337.170051,357.246724,416.193089,416.193089,40.787717,42.415612,44.189203,44.197639,537,8354,3600.000000,65,74,74,GUROBI,1
