instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239824,0.330938,2.293880,91.378840,159.125810,57400,495627,3600.000000,4,4,136,GUROBI,1,0,0,0
1,New,4,58.888357,60.891467,60.891467,531.235502,3336.302311,3336.302311,0.333602,2.137486,69.295263,73.564486,12923,104228,3600.000000,4,4,137,GUROBI,1,0,0,0
2,New,4,58.837197,59.227553,59.001523,565.522352,3335.910102,3336.239824,0.400194,2.545106,119.656947,147.522557,54795,520433,3600.000000,4,5,131,GUROBI,1,0,0,0
3,New,4,58.872474,60.875584,60.875584,488.987484,3335.980482,3336.295000,0.328751,1.580742,136.919502,187.637510,68113,636212,3600.000000,4,4,136,GUROBI,1,0,0,0
4,New,4,58.865519,60.868628,60.868628,547.974429,3336.019788,3336.302324,0.330309,2.118777,72.363848,175.280799,59639,577317,3600.000000,4,4,136,GUROBI,1,0,0,0
5,New,4,58.763357,60.766467,60.766467,508.598914,3335.846714,3336.177324,0.353179,1.984969,88.077814,207.458143,68891,649541,3600.000000,4,4,138,GUROBI,1,0,0,0
6,New,4,58.785214,60.788323,60.309774,574.274469,3335.984021,3336.239791,0.369616,2.662046,79.310248,85.657270,14739,124295,3600.000000,4,5,135,GUROBI,1,0,0,0
7,New,4,58.780338,60.797794,60.797794,555.481746,3335.848207,3336.177324,0.341148,2.985312,82.158158,250.637565,68878,804267,3600.000000,4,4,136,GUROBI,1,0,0,0
8,New,4,-12349.148619,-12347.145509,-12347.145509,-11913.526524,-9109.833701,-9108.934920,0.338569,2.549064,101.139810,101.140001,19000,158197,3600.000000,4,4,133,GUROBI,1,0,0,0
9,New,4,58.779241,60.782351,60.782351,581.340657,3335.879164,3336.177324,0.333329,3.920686,72.224036,201.366677,62799,552999,3600.000000,4,4,134,GUROBI,1,0,0,0
10,New,4,58.763357,60.766467,60.766467,579.689103,3335.876611,3336.177307,0.331534,2.538354,99.643390,99.643567,20576,178452,3600.000000,4,4,136,GUROBI,1,0,0,0
