instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3868.000000,3868.000000,3868.000000,3908.982456,3937.327403,3942.000000,1.569776,2.346282,593.795225,3601.572166,497472,13661168,3600.000000,18,2,293,GUROBI,1
1,New,16,230.984975,286.755682,249.066793,1840.391981,2287.790738,2288.000000,1.562466,2.450051,65.402767,66.206158,4665,292905,3600.000000,17,3,292,GUROBI,1
2,New,16,771.235278,802.720833,786.794312,2221.950272,2567.745436,2568.000000,1.607832,2.858889,197.320871,200.133530,13661,910738,3600.000000,17,4,287,GUROBI,1
3,New,16,1298.252409,1385.138242,1350.876575,3028.648340,3400.709549,3401.000000,1.558776,2.704407,214.308956,219.136638,14541,1034376,3600.000000,19,2,284,GUROBI,1
4,New,16,923.751776,988.435110,954.235110,2327.098770,2571.753914,2572.000000,1.453441,2.622088,50.743936,56.908132,7019,240529,3600.000000,16,2,291,GUROBI,1
5,New,16,281.049478,346.937255,340.707033,1838.534948,2252.977963,2253.000000,1.473382,2.692229,156.346593,156.458401,11428,809162,3600.000000,16,3,289,GUROBI,1
6,New,16,767.404444,854.535278,835.306111,2290.837152,2669.744344,2670.000000,1.566121,2.826256,89.328370,89.328556,6851,389385,3600.000000,17,3,293,GUROBI,1
7,New,16,7.268333,84.860833,56.480926,1627.441472,2034.832251,2035.000000,1.502830,2.679389,107.033363,107.748435,10477,620318,3600.000000,16,3,309,GUROBI,1
8,New,16,662.850270,736.466258,701.034874,2175.074090,2492.764041,2493.000000,1.555059,2.810885,85.376365,90.183086,8100,453474,3600.000000,18,2,280,GUROBI,1
9,New,16,334.386389,432.821692,343.008737,1832.302348,2068.847840,2069.000000,1.523786,2.584851,55.297153,58.629712,7654,321696,3600.000000,16,3,306,GUROBI,1
