instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,86570.120867,86575.047501,86570.184706,86675.466279,86679.000000,86679.000000,230.360531,230.604662,230.360531,230.608969,1,989,3600.000000,25,66,66,GUROBI,1
2,New,16,86568.448065,86573.309578,86571.333061,86674.212631,86677.000000,86677.000000,129.792570,129.925797,129.792570,129.928616,1,959,3600.000000,24,65,65,GUROBI,1
4,New,16,86549.758699,86554.773832,86553.496841,86656.536638,86659.000000,86659.000000,104.214155,104.352479,104.214155,104.357797,1,1003,3600.000000,21,66,66,GUROBI,1
5,New,16,86590.138112,86594.939430,86590.217148,86695.340893,86699.000000,86699.000000,492.450133,492.681876,492.450133,492.686606,1,1003,3600.000000,20,66,66,GUROBI,1
6,New,16,86542.994488,86547.554870,86546.362641,86648.743187,86652.000000,86652.000000,77.047568,77.221809,77.047568,77.225466,1,1155,3600.000000,20,66,66,GUROBI,1
8,New,16,86545.032513,86549.362649,86545.195941,86650.936854,86654.000000,86654.000000,68.422909,68.742726,68.422909,68.748207,1,949,3600.000000,19,66,66,GUROBI,1
