instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,128.750000,128.840909,128.840909,131.526798,134.500000,134.500000,23.125233,26.991818,85.964941,88.448936,834,154953,3600.000000,4,4,124,GUROBI,1
