instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3016.944354,3089.698936,3078.493643,3394.320317,3711.629892,3712.000000,6.267868,6.871321,2453.918661,2453.918829,499843,19060142,3600.000000,64,18,18,GUROBI,1
1,Farkas,64,3024.751508,3060.154412,3027.569687,3391.166434,3692.859271,3737.000000,0.341851,1.017286,2602.147099,3600.343148,651938,24344571,3600.000000,64,18,0,GUROBI,1
2,Farkas,64,2403.526999,2421.132262,2403.526999,2859.219367,3195.685198,3196.000000,0.343808,0.698608,404.796433,631.917651,122759,5010054,3600.000000,64,18,0,GUROBI,1
3,Farkas,64,2912.361741,2957.488306,2912.812516,3327.117110,3638.637580,3639.000000,0.337848,0.774371,721.141776,770.823652,139768,6347549,3600.000000,64,18,0,GUROBI,1
4,Farkas,64,2737.938337,2793.262561,2737.938337,3160.043551,3478.652294,3479.000000,0.347973,0.922340,452.551506,962.452375,167137,6190578,3600.000000,64,18,0,GUROBI,1
5,Farkas,64,2853.401068,2899.759654,2853.401068,3234.066460,3583.643018,3584.000000,0.343128,0.745722,1231.292549,1231.292738,174785,8966571,3600.000000,64,18,0,GUROBI,1
