instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,329598.623481,341737.919209,331973.655050,380954.030304,383285.000000,383285.000000,1.171470,1.348295,1.354222,1.354335,15,442,3600.000000,64,4,40,GUROBI,1,25,0,0
1,Farkas,64,247784.137757,253604.604642,252347.081702,355793.614568,361459.000000,361459.000000,0.334176,0.603990,0.618919,0.624358,36,869,3600.000000,64,4,0,GUROBI,1,25,0,0
2,Farkas,64,45377.517211,58582.209255,47885.880032,231670.445955,262464.315716,262472.900000,0.372835,0.589391,0.642719,0.642810,78,997,3600.000000,64,4,0,GUROBI,1,25,0,0
3,Farkas,64,195193.751403,206695.173761,197549.402227,278285.137015,318311.900000,318311.900000,0.412315,0.599732,0.664761,0.684601,146,1118,3600.000000,64,4,0,GUROBI,1,25,0,0
4,Farkas,64,-167899.806682,-154013.417331,-166317.770145,133742.102629,206767.100000,206767.100000,0.378999,0.588983,0.814439,0.816673,309,2929,3600.000000,64,4,0,GUROBI,1,25,0,0
5,Farkas,64,45220.518907,54407.629030,47979.786180,253808.833110,298793.474628,298814.600000,0.355536,0.622407,0.653949,0.662641,57,829,3600.000000,64,4,0,GUROBI,1,25,0,0
6,Farkas,64,290211.149678,304661.723571,294909.239051,358147.448207,359197.600000,359197.600000,0.325480,0.505893,0.509937,0.511293,5,492,3600.000000,64,4,0,GUROBI,1,25,0,0
7,Farkas,64,232569.888054,242310.506158,234570.937733,338801.406654,373372.000000,373372.000000,0.340371,0.507048,0.594256,0.600979,153,1241,3600.000000,64,4,0,GUROBI,1,25,0,0
8,Farkas,64,179489.749395,187511.869937,181852.097101,305188.225868,328954.900000,328954.900000,0.380326,0.579874,0.597469,0.612492,37,750,3600.000000,64,4,0,GUROBI,1,25,0,0
9,Farkas,64,218572.658971,226215.161303,218876.383255,320854.305557,336321.400000,336321.400000,0.349019,0.582542,0.599960,0.600043,19,641,3600.000000,64,4,0,GUROBI,1,25,0,0
10,Farkas,64,268133.789512,276555.829706,269779.411480,333036.791018,341505.600000,341505.600000,0.266534,0.502567,0.524117,0.526553,32,826,3600.000000,64,4,0,GUROBI,1,25,0,0
