instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000003,3.953504,7.385821,31.720138,871,129362,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000002,3.305182,4.866018,52.071483,2226,323578,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,85.993056,85.993056,85.993056,306.437500,905.000000,905.000000,0.000003,2.254338,4.259324,58.978643,2071,320641,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,85.993056,85.993056,85.993056,306.437500,903.437500,903.437500,0.000002,2.362442,5.241800,37.335923,821,167263,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000003,2.814708,5.746448,39.555136,1759,211583,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,87.497868,87.497868,87.497868,307.937520,904.937500,904.937500,0.000003,1.735815,2.576673,39.894535,1797,232813,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000003,2.831278,20.334491,279.720576,4236,1148060,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000003,3.304299,20.475473,63.213717,1267,291319,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,85.993056,85.993056,85.993056,306.437500,903.437500,903.437500,0.000003,3.095163,23.765800,30.870778,770,145107,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,85.993056,85.993056,85.993056,306.437500,903.437500,903.437500,0.000002,2.963813,9.994057,35.727532,3256,272432,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,54.222222,54.222222,54.222222,274.510393,899.539062,899.539062,0.000002,2.966147,26.162652,48.840180,2869,191047,3600.000000,0,0,0,GUROBI,1,0,0,0
