instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,29915.333333,29915.333333,29915.333333,29948.000000,29948.000000,29948.000000,0.000003,1.021313,0.000003,1.089968,1,4634,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,28722.482787,28722.482787,28722.482787,28862.054186,28863.000000,28862.999998,0.000004,2.067143,0.000004,2.086385,1,3860,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,28819.093574,28819.093574,28819.093574,28901.367418,28907.000000,28906.999987,0.000004,1.474218,0.000004,1.517513,1,4107,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,31380.857337,31380.857337,31380.857337,31535.111111,31536.000000,31536.000000,0.000003,1.985760,0.000003,2.004308,1,4090,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,28372.314005,28372.314005,28372.314005,28516.027919,28529.000000,28529.000000,0.000004,1.660139,0.000004,1.711783,1,3898,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,27667.373275,27667.373275,27667.373275,27819.004898,27820.000000,27820.000000,0.000003,2.743064,0.000003,2.891964,4,4106,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,30131.019588,30131.019588,30131.019588,30283.090909,30284.000000,30284.000000,0.000004,1.683398,0.000004,1.702793,1,3806,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,28672.285509,28672.285509,28672.285509,28776.111111,28777.000000,28777.000000,0.000004,2.434220,0.000004,2.435895,1,4497,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,28868.292211,28868.292211,28868.292211,28949.610770,28952.000000,28952.000000,0.000003,1.301864,0.000003,1.326526,1,3805,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,29981.223340,29981.223340,29981.223340,30053.450932,30056.000000,30056.000000,0.000003,2.110256,0.000003,2.144580,1,4720,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,28665.705435,28665.705435,28665.705435,28814.111109,28815.000000,28815.000000,0.000004,2.241071,0.000004,2.265325,1,4071,3600.000000,0,0,0,GUROBI,1,0,0,0
