instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,58.825857,97.283627,61.310639,506.047181,3336.154773,3336.239815,8.425325,9.626241,89.830349,94.408992,14101,136104,3600.000000,164,2,136,GUROBI,1
1,Farkas,64,58.888357,97.346127,61.373139,535.662206,3335.971456,3336.302324,3.604203,5.153199,20.542489,202.595393,69062,685846,3600.000000,164,2,0,GUROBI,1
2,Farkas,64,58.837197,97.294966,61.321979,561.241052,3335.999540,3336.239817,3.971210,5.976482,68.053571,82.097600,15631,135022,3600.000000,164,2,0,GUROBI,1
3,Farkas,64,58.872474,97.322698,61.357256,650.347502,3335.969103,3336.295000,3.481193,5.720544,129.874085,303.850539,104808,1067939,3600.000000,164,2,0,GUROBI,1
4,Farkas,64,58.865519,97.321656,61.348893,572.468550,3336.302303,3336.302303,3.498918,5.471089,73.477001,82.091483,15375,120004,3600.000000,164,2,0,GUROBI,1
5,Farkas,64,58.763357,97.221127,61.248139,525.470014,3335.873724,3336.177324,3.537075,4.970174,79.966105,120.785196,37574,380922,3600.000000,164,2,0,GUROBI,1
6,Farkas,64,58.785214,97.243530,61.269995,513.929997,3336.121476,3336.232767,4.259799,5.784192,106.469020,106.475370,16074,194517,3600.000000,164,2,0,GUROBI,1
7,Farkas,64,58.780338,97.283627,61.265120,535.391572,3336.177319,3336.177319,3.491241,5.356796,87.385506,87.385918,14502,134929,3600.000000,164,2,0,GUROBI,1
8,Farkas,64,-12349.148619,-12310.690850,-12346.663837,-11826.310048,-9109.831157,-9108.934920,3.626597,5.653730,100.535374,123.723769,24758,245661,3600.000000,164,2,0,GUROBI,1
9,Farkas,64,58.779241,97.244556,61.264022,493.941678,3336.014299,3336.177315,3.501272,4.701690,94.703549,98.507101,14022,161726,3600.000000,164,2,0,GUROBI,1
10,Farkas,64,58.763357,97.221127,61.248139,579.871773,3335.854373,3336.177324,3.493782,5.687609,57.651860,138.362178,46148,446728,3600.000000,164,2,0,GUROBI,1
