instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,479.138796,479.138796,479.138796,480.108014,492.468257,492.514432,0.000002,2.539739,105.011037,105.816476,20795,420533,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-1830.252932,-1830.252932,-1830.252932,-1827.174439,-1817.370825,-1817.195053,0.000002,2.009729,8.435353,8.435592,1215,20084,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,614.527674,614.527674,614.527674,620.849332,631.009053,631.061529,0.000002,2.912820,4.056932,4.057165,437,7370,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,473.424014,473.424014,473.424014,476.868903,486.554659,486.595096,0.000002,3.722182,23.220350,23.220597,3733,98501,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,473.705825,473.705825,473.705825,474.816081,488.923678,488.972228,0.000002,2.717118,30.917449,50.762546,12433,273685,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-1973.822848,-1973.822848,-1973.822848,-1967.894565,-1955.237982,-1955.049371,0.000001,3.603797,12.313304,12.410112,1460,29223,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-1839.868903,-1839.868903,-1839.868903,-1832.283360,-1824.261827,-1824.142119,0.000003,1.918571,2.449018,2.450217,214,3425,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-1828.321149,-1828.321149,-1828.321149,-1824.908031,-1806.366937,-1806.187494,0.000002,3.197277,39.210148,39.210388,8194,167860,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,348.393804,348.393804,348.393804,350.122878,361.411349,361.439227,0.000002,1.756746,21.971809,21.972042,4905,105687,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,85.975365,85.975365,85.975365,87.715993,100.200478,100.206129,0.000002,2.440230,20.424109,20.424344,4292,92698,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,482.428502,482.428502,482.428502,490.440258,493.070669,493.112613,0.000001,3.347313,4.213815,4.214042,301,6533,3600.000000,0,0,0,GUROBI,1,0,0,0
