instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,6302.000000,6302.000000,6302.000000,6356.108219,6374.364494,6375.000000,0.000002,1.509238,428.472262,519.048155,71119,2144452,3600.000000,0,0,0,GUROBI,1
1,None,16,6300.000000,6300.000000,6300.000000,6350.135573,6370.363335,6371.000000,0.000002,1.397992,1468.141536,1468.142893,203998,6365731,3600.000000,0,0,0,GUROBI,1
2,None,16,6301.000000,6301.000000,6301.000000,6353.922995,6372.000000,6376.000000,0.000001,1.766653,3397.512225,3600.006512,520290,15725183,3600.000000,0,0,0,GUROBI,1
3,None,16,6304.000000,6304.000000,6304.000000,6358.589744,6376.936786,6377.000000,0.000002,1.645861,510.789764,677.653325,128185,2772107,3600.000000,0,0,0,GUROBI,1
4,None,16,6300.000000,6300.000000,6300.000000,6354.044490,6369.365062,6370.000000,0.000001,1.398607,374.418452,430.936971,76453,1845246,3600.000000,0,0,0,GUROBI,1
