instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,5.020507,5.113995,215.243237,215.243374,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,New,64,38893.903641,39041.736508,39028.895865,39034.615566,40001.063426,40005.053810,4.220678,4.305795,42.903024,172.653511,232834,1578982,3600.000000,64,11,11,GUROBI,1,0,0,0
2,New,64,38893.903641,39041.736508,39028.892975,39034.795321,40001.142817,40005.053810,4.243493,4.330748,11.537760,202.432703,263149,1799293,3600.000000,64,11,11,GUROBI,1,0,0,0
3,New,64,38893.898927,39041.728695,39028.890088,39034.609961,40001.061186,40005.045997,4.247977,4.334646,21.997263,248.906906,322365,2169489,3600.000000,64,11,11,GUROBI,1,0,0,0
4,New,64,38893.903641,39041.736508,39028.895865,39034.615566,40001.095419,40005.053810,4.225327,4.311341,74.795742,217.688008,281241,1899341,3600.000000,64,11,11,GUROBI,1,0,0,0
