instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3.000000,3.000000,3.000000,4.000000,4.000000,4.000000,1.786621,2.079714,1.786621,2.088952,1,1366,3600.000000,4,4,456,GUROBI,1
1,New,4,3.000000,3.000000,3.000000,3.500000,4.000000,4.000000,1.811458,2.241849,1.811458,2.253996,1,1597,3600.000000,4,4,456,GUROBI,1
2,New,4,3.000000,3.000000,3.000000,3.500000,4.000000,4.000000,1.791097,2.215172,1.791097,2.225708,1,1567,3600.000000,4,4,456,GUROBI,1
3,New,4,3.000000,3.000000,3.000000,3.500000,4.000000,4.000000,1.789997,2.216145,1.789997,2.228803,1,1597,3600.000000,4,4,456,GUROBI,1
4,New,4,2.500000,2.500000,2.500000,3.000000,3.500000,3.500000,1.700617,2.160019,1.700617,2.171092,1,1741,3600.000000,4,2,478,GUROBI,1
5,New,4,3.000000,3.000000,3.000000,4.000000,4.000000,4.000000,1.779591,2.063780,1.779591,2.073086,1,1366,3600.000000,4,4,456,GUROBI,1
