instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7345804.855333,7672580.083937,7510781.209948,9547837.923546,15464389.034635,15465800.718000,10.805005,18.614974,1465.710283,1465.710733,24502,4804112,3600.000000,4,18,265,GUROBI,1,0,0,0
1,Farkas,4,-72178.810985,460241.587579,81640.756140,4280840.890121,10187610.479000,10187610.479000,0.688600,7.304802,312.721228,312.721659,6419,941006,3600.000000,4,18,0,GUROBI,1,0,0,0
