instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-61472.098843,12940.219727,51.476738,51.818937,3651.477635,3651.477768,1819035,37143137,3600.000000,64,41,41,GUROBI,1
1,Old,64,-1437626.238262,-1171663.263838,-1213877.435499,-840749.612501,-73527.485436,-73520.437500,46.812832,47.331310,615.198965,615.199116,435813,5013413,3600.000000,64,43,0,GUROBI,1
2,Old,64,-1417390.624011,-1179362.940823,-1197301.676487,-860684.246566,-123091.139142,-123079.837383,50.381097,50.687385,514.038175,515.660362,403056,4426601,3600.000000,64,42,0,GUROBI,1
3,Old,64,-1764006.248720,-1508208.511375,-1524815.784296,-1182323.481584,-434455.095818,-434413.468750,53.052930,53.440739,328.369155,335.612206,213061,2547501,3600.000000,64,43,0,GUROBI,1
4,Old,64,-3327025.450286,-3195302.338346,-3223318.053951,-2529877.715540,-1608454.036124,-1608293.526045,58.221285,58.881247,81.804154,115.202130,37555,610979,3600.000000,64,43,0,GUROBI,1
