instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,811.278996,811.278996,811.278996,811.278996,933.983287,934.007916,0.000002,0.356326,44.986062,44.986921,7082,82452,3600.000000,0,0,0,GUROBI,1
1,None,64,804.475106,804.475106,804.475106,804.475106,927.007916,927.007916,0.000002,0.309812,27.883844,27.884673,5434,65250,3600.000000,0,0,0,GUROBI,1
2,None,64,809.438725,809.438725,809.438725,809.438725,933.007916,933.007916,0.000003,0.313332,23.517148,29.635174,5760,67991,3600.000000,0,0,0,GUROBI,1
3,None,64,809.899616,809.899616,809.899616,809.899616,938.007916,938.007916,0.000002,0.334851,33.900414,34.069010,7172,80696,3600.000000,0,0,0,GUROBI,1
4,None,64,806.775067,806.775067,806.775067,806.775067,934.007916,934.007916,0.000002,0.312530,24.690807,24.691621,5013,57429,3600.000000,0,0,0,GUROBI,1
5,None,64,807.671119,807.671119,807.671119,807.671119,935.007916,935.007916,0.000002,0.324940,4.338606,13.372670,4125,49475,3600.000000,0,0,0,GUROBI,1
