instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,34077.542667,35213.200000,34378.785140,43730.767472,44311.580893,44316.000000,21.614252,22.370494,88.062888,88.884239,7807,268649,3600.000000,64,27,160,GUROBI,1,0,0,0
1,New,64,9878.385080,9928.385080,9928.385080,17328.409563,18126.904832,18128.714550,14.797198,15.398812,1758.433770,1758.434051,171505,6862298,3600.000000,64,16,128,GUROBI,1,0,0,0
2,New,64,8704.158136,8757.158136,8742.399653,15224.264819,15535.508310,15536.802403,25.073880,25.578313,34.807976,36.148794,1560,39601,3600.000000,161,1,126,GUROBI,1,1,0,0
3,New,64,5226.326104,5276.326104,5276.326104,10369.452813,10702.934762,10703.881411,36.376917,36.890960,46.303833,47.202992,1015,22990,3600.000000,223,3,104,GUROBI,1,0,0,0
4,New,64,6837.440781,6887.440781,6887.440781,13514.642572,13968.774282,13970.100637,31.975628,32.532809,50.779073,82.110296,5649,169207,3600.000000,156,13,124,GUROBI,1,0,0,0
