instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-632.858549,-618.487009,-628.656769,12.658769,59.880481,59.885000,19.946096,20.486144,102.785932,102.850180,10435,196081,3600.000000,121,6,83,GUROBI,1
1,New,64,-3786.224488,-3756.154293,-3785.642251,-3043.097485,-2951.831756,-2951.545003,14.421926,15.120841,30.029542,30.029720,1219,25224,3600.000000,114,4,86,GUROBI,1
2,New,64,-3620.773271,-3604.706398,-3620.582371,-2988.562949,-2921.236330,-2920.945000,11.578424,12.190218,83.421688,83.421880,18638,320843,3600.000000,94,1,92,GUROBI,1
3,New,64,-3639.937419,-3624.877465,-3638.606975,-3048.628079,-2976.481255,-2976.185000,34.266677,34.933936,64.179909,86.076474,17208,204258,3600.000000,102,15,78,GUROBI,1
4,New,64,-3540.030456,-3500.814551,-3527.704073,-2997.304550,-2941.610471,-2941.365000,9.488830,10.224388,31.503781,31.503968,3948,77664,3600.000000,93,2,73,GUROBI,1
5,New,64,-4208.534244,-4183.045231,-4206.378032,-3604.827804,-3508.745000,-3508.745000,17.374596,18.282778,107.708679,107.708889,10419,226451,3600.000000,98,3,99,GUROBI,1
6,New,64,-3670.027175,-3661.450350,-3668.936709,-3044.624211,-2997.222403,-2996.925000,31.106369,31.639673,52.745861,52.746051,3071,61267,3600.000000,102,21,76,GUROBI,1
7,New,64,-2709.153987,-2683.325531,-2706.190125,-2043.113834,-1984.684480,-1984.500000,19.936510,20.476682,39.015219,39.015396,4136,72235,3600.000000,99,10,81,GUROBI,1
8,New,64,-4605.072163,-4585.819784,-4602.383850,-4004.467533,-3957.975000,-3957.580000,15.337988,16.047264,32.922776,32.922969,4962,70629,3600.000000,94,5,86,GUROBI,1
9,New,64,-2139.534969,-2103.683472,-2128.649495,-1509.333972,-1459.695000,-1459.695000,10.423757,11.069278,73.229154,73.230599,10310,193741,3600.000000,81,3,75,GUROBI,1
10,New,64,-2698.436257,-2678.109856,-2694.996149,-2019.568865,-1953.550000,-1953.550000,13.455856,14.264557,82.510263,82.511171,10304,170049,3600.000000,109,2,81,GUROBI,1
