instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,384.328979,390.556576,384.596356,395.127587,461.179717,461.179717,14.147192,18.955633,23.445428,24.082838,1028,26932,3600.000000,25,16,16,GUROBI,1,18,0,0
1,Old,16,384.328979,390.556576,385.422968,391.072892,461.179717,461.179717,3.485644,6.922844,14.720425,15.645678,1213,30597,3600.000000,25,16,0,GUROBI,1,18,0,0
2,Old,16,382.861223,389.054738,385.801596,390.646558,459.601875,459.643879,4.258312,8.006637,18.435207,18.677313,1597,40058,3600.000000,25,16,0,GUROBI,1,18,0,0
3,Old,16,382.585503,388.672510,385.053576,386.012350,459.373146,459.373146,3.424193,8.155266,19.370732,19.473371,1629,45575,3600.000000,25,16,0,GUROBI,1,18,0,0
4,Old,16,384.328979,390.557423,387.461796,395.326675,461.179717,461.179717,3.668471,8.103664,14.613251,15.039522,1207,34487,3600.000000,25,16,0,GUROBI,1,18,0,0
5,Old,16,384.328979,390.556576,388.867091,394.277946,461.179717,461.179717,3.565254,7.259627,11.467350,12.828003,1038,26985,3600.000000,25,16,0,GUROBI,1,18,0,0
6,Old,16,384.328979,390.556576,387.102558,395.030417,461.179717,461.179717,3.625387,8.423104,14.674344,14.676989,945,20092,3600.000000,25,16,0,GUROBI,1,18,0,0
7,Old,16,384.328979,390.563357,385.001581,393.023494,461.179717,461.179717,3.599979,8.194453,12.452588,12.840587,869,23292,3600.000000,25,16,0,GUROBI,1,18,0,0
8,Old,16,384.328979,390.556576,385.358460,393.803379,461.179717,461.179717,3.381064,6.901911,10.872886,13.831043,1146,35112,3600.000000,25,16,0,GUROBI,1,18,0,0
9,Old,16,384.328979,390.556576,385.844271,386.567341,461.179717,461.179717,3.899743,6.665463,15.121650,15.486488,1270,30211,3600.000000,25,16,0,GUROBI,1,18,0,0
10,Old,16,384.328979,390.556576,388.488081,395.745629,461.179717,461.179717,3.614529,11.742124,25.075498,27.205518,2412,76917,3600.000000,25,16,0,GUROBI,1,18,0,0
