instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,3666028.211736,3666032.674298,3666032.674298,3673280.681685,3673280.681685,3673280.681685,14.029600,14.090218,14.029600,14.116276,1,705,3600.000000,20,85,254,GUROBI,1,11,0,0
1,Farkas,16,3697901.401511,3697901.401511,3697901.401511,3704109.976956,3704427.404024,3704435.017952,0.312341,0.421558,0.312341,0.423369,1,680,3600.000000,20,85,0,GUROBI,1,18,7,0
