instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000003,4.577470,947.527902,1768.647751,13001,4517648,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,36.000000,36.000000,36.000000,559.929874,609.750000,609.750000,0.000003,6.868269,742.921630,3216.785479,22996,8257269,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,35.875000,35.875000,35.875000,558.834722,602.500000,609.750000,0.000003,4.014754,1208.253859,3600.005410,32387,10036558,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,36.000000,36.000000,36.000000,561.513458,609.750000,609.750000,0.000003,4.555398,745.440790,2114.953699,20030,5800761,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,36.000000,36.000000,36.000000,559.191358,609.750000,609.750000,0.000003,4.374892,121.079198,2332.051344,13318,3376338,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,36.000000,36.000000,36.000000,559.252164,599.750000,610.250000,0.000003,12.001117,2437.242339,3600.001842,15724,5912595,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,36.000000,36.000000,36.000000,558.128175,610.000000,610.000000,0.000003,4.718957,1344.104135,3445.695905,17612,7410490,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,36.000000,36.000000,36.000000,559.017045,610.250000,610.250000,0.000003,3.921530,522.858303,2169.645881,17111,6399499,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,36.000000,36.000000,36.000000,560.336806,610.000000,610.000000,0.000003,4.503844,395.511789,3150.121616,29141,9164751,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,35.875000,35.875000,35.875000,560.277778,609.750000,609.750000,0.000003,4.639274,517.840110,1204.156478,14590,3522278,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,36.125000,36.125000,36.125000,559.725000,610.000000,610.000000,0.000003,4.099002,1299.209990,1824.820168,17533,4958885,3600.000000,0,0,0,GUROBI,1,0,0,0
