instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000004,8.428671,19.605314,98.344047,712,38060,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,209128949.888139,209128949.888139,209128949.888139,213629926.111738,216491613.167742,216512558.400000,0.000003,14.409921,191.240223,199.233944,3832,333631,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,214264703.581337,214264703.581337,214264703.581337,218219021.261450,220816262.615011,220837466.400000,0.000004,8.197291,287.332632,287.333273,9316,822527,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,214189562.491795,214189562.491795,214189562.491795,218613584.539575,222527044.334504,222548299.729372,0.000003,10.571173,112.706311,112.706970,2050,162429,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,210261953.246904,210261953.246904,210261953.246904,215914711.244611,218970980.310596,218992063.200000,0.000003,9.238934,252.371690,257.833912,5561,471961,3600.000000,0,0,0,GUROBI,1,0,0,0
