instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3868.000000,3868.000000,3868.000000,3908.982456,3937.577323,3942.000000,1.565741,2.310549,588.969308,3601.567944,529516,14457408,3600.000000,18,2,293,GUROBI,1
1,Farkas,16,230.984975,233.201641,230.984975,1840.391981,2287.790738,2288.000000,0.396761,1.280120,63.854873,64.647990,4665,292905,3600.000000,18,2,0,GUROBI,1
2,Farkas,16,771.235278,771.235278,771.235278,2236.495015,2567.750977,2568.000000,0.378779,1.587430,117.172863,117.173057,14101,647106,3600.000000,18,2,0,GUROBI,1
3,Farkas,16,1298.252409,1321.209909,1298.252409,3030.085805,3400.850606,3401.000000,0.369579,1.491799,232.068357,232.068543,14789,1112959,3600.000000,18,2,0,GUROBI,1
4,Farkas,16,923.751776,952.331776,923.751776,2327.098770,2571.753914,2572.000000,0.411699,1.553696,46.774112,52.593611,7019,240529,3600.000000,18,2,0,GUROBI,1
5,Farkas,16,281.049478,315.419478,281.049478,1840.834870,2252.795556,2253.000000,0.330344,1.570616,133.902474,134.281166,11499,799395,3600.000000,18,2,0,GUROBI,1
6,Farkas,16,767.404444,769.154444,767.404444,2304.700670,2669.760501,2670.000000,0.332146,1.517817,96.787941,99.103840,7602,496476,3600.000000,18,2,0,GUROBI,1
7,Farkas,16,7.268333,7.419167,7.268333,1649.409274,2034.808967,2035.000000,0.369081,1.624739,65.055020,65.979373,7216,384125,3600.000000,18,2,0,GUROBI,1
8,Farkas,16,662.850270,683.874715,683.358048,2178.841633,2492.754945,2493.000000,0.407051,1.631860,88.987982,88.988171,8110,493131,3600.000000,18,2,0,GUROBI,1
9,Farkas,16,334.386389,339.236389,334.386389,1839.985225,2068.801207,2069.000000,0.410885,1.553992,35.333592,39.827054,5756,223553,3600.000000,18,2,0,GUROBI,1
10,Farkas,16,806.967738,807.323404,806.967738,2411.019980,2743.760763,2744.000000,0.422934,1.462809,180.284871,181.322034,9556,774737,3600.000000,18,2,0,GUROBI,1
