instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,479.138796,479.138796,479.138796,480.108014,492.468257,492.514432,0.000001,2.516597,105.039474,105.856293,20795,420533,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-1830.252932,-1830.252932,-1830.252932,-1827.174439,-1817.370825,-1817.195053,0.000003,2.008152,8.470080,8.470316,1215,20084,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,614.527674,614.527674,614.527674,620.849332,631.009053,631.061529,0.000003,2.925473,4.073818,4.074052,437,7370,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,473.424014,473.424014,473.424014,476.868903,486.554659,486.595096,0.000002,3.720377,23.426013,23.426267,3733,98501,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,473.705825,473.705825,473.705825,474.816081,488.923678,488.972228,0.000003,2.700966,30.849499,50.900593,12433,273685,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-1973.822848,-1973.822848,-1973.822848,-1967.894565,-1955.237982,-1955.049371,0.000003,3.617172,12.319113,12.416603,1460,29223,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-1839.868903,-1839.868903,-1839.868903,-1832.283360,-1824.261827,-1824.142119,0.000003,1.920166,2.458720,2.459945,214,3425,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-1828.321149,-1828.321149,-1828.321149,-1824.908031,-1806.366937,-1806.187494,0.000002,3.187054,39.194793,39.195040,8194,167860,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,348.393804,348.393804,348.393804,350.122878,361.411349,361.439227,0.000002,1.744356,21.976271,21.976522,4905,105687,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,85.975365,85.975365,85.975365,87.715993,100.200478,100.206129,0.000003,2.435625,20.316365,20.316599,4292,92698,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,482.428502,482.428502,482.428502,490.440258,493.070669,493.112613,0.000002,3.344150,4.212262,4.212494,301,6533,3600.000000,0,0,0,GUROBI,1,0,0,0
