instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,272.000000,272.000000,272.000000,286.000000,288.000000,288.000000,0.000003,0.070462,0.000003,0.076067,2,233,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000002,0.049735,0.000002,0.051536,1,155,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,271.666667,271.666667,271.666667,286.833333,288.000000,288.000000,0.000002,0.050728,0.000002,0.051762,1,234,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,271.500000,271.500000,271.500000,287.000000,288.000000,288.000000,0.000002,0.043098,0.000002,0.044111,1,161,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,271.000000,271.000000,271.000000,284.833333,287.000000,287.000000,0.000001,0.070257,0.000001,0.072282,2,209,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,271.666667,271.666667,271.666667,284.000000,288.000000,288.000000,0.000001,0.044874,0.000001,0.046012,1,157,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,271.666667,271.666667,271.666667,287.000000,288.000000,288.000000,0.000001,0.046237,0.000001,0.047067,1,181,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,272.000000,272.000000,272.000000,286.538462,288.000000,288.000000,0.000001,0.098444,0.000001,0.098606,1,255,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,271.777778,271.777778,271.777778,285.700000,288.000000,288.000000,0.000002,0.067588,0.000002,0.077518,5,203,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,272.200000,272.200000,272.200000,287.800000,289.000000,289.000000,0.000001,0.079191,0.000001,0.080082,1,308,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,272.000000,272.000000,272.000000,286.428571,289.000000,289.000000,0.000001,0.086089,0.095685,0.096087,10,270,3600.000000,0,0,0,GUROBI,1,0,0,0
