instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3320.771000,5011.751000,4728.538449,9987.481406,11392.053263,11393.000000,5.337391,5.764810,482.088841,499.400434,77612,3092790,3600.000000,64,15,15,GUROBI,1,0,0,0
1,Old,64,2029.918532,2312.488763,2299.017003,5034.834214,5046.638095,5046.638095,3.055320,3.267771,3.282265,3.282355,13,601,3600.000000,64,15,0,GUROBI,1,0,0,0
2,Old,64,1751.442611,2090.602375,2029.804808,5822.763455,6132.115942,6132.115942,3.078589,3.271868,3.481162,3.567421,266,3447,3600.000000,64,15,0,GUROBI,1,0,0,0
3,Old,64,2304.642315,2502.121559,2495.748164,4654.805314,4722.836735,4722.836735,3.470298,3.640690,3.718063,3.719308,48,977,3600.000000,64,12,0,GUROBI,1,0,0,0
4,Old,64,1969.451683,2059.156605,2059.156605,3556.939761,3583.868560,3583.868560,1.785120,1.928860,1.956027,1.956994,24,628,3600.000000,64,3,0,GUROBI,1,0,0,0
5,Old,64,1478.861007,1492.616426,1492.616426,2984.641424,3023.627381,3023.627381,1.802164,1.909929,1.925979,1.926771,14,319,3600.000000,64,10,0,GUROBI,1,0,0,0
