instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000002,0.703241,15.607467,15.884032,9963,169281,3600.000000,0,0,0,GUROBI,1
1,None,64,906.252173,906.252173,906.252173,925.569345,994.359712,994.450000,0.000002,0.530366,21.998197,25.072954,7282,204422,3600.000000,0,0,0,GUROBI,1
2,None,64,919.146313,919.146313,919.146313,939.488024,1013.088783,1013.190000,0.000003,0.573038,36.471654,38.239660,13537,321748,3600.000000,0,0,0,GUROBI,1
3,None,64,934.456789,934.456789,934.456789,953.744740,1029.605483,1029.699951,0.000003,0.501183,28.259670,30.476411,10591,273571,3600.000000,0,0,0,GUROBI,1
4,None,64,912.711288,912.711288,912.711288,928.487308,995.105596,995.109985,0.000003,0.367821,22.804041,25.768103,8498,212910,3600.000000,0,0,0,GUROBI,1
5,None,64,833.155682,833.155682,833.155682,861.217894,922.390000,922.390000,0.000003,0.450840,5.161406,12.334532,3353,97145,3600.000000,0,0,0,GUROBI,1
