instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-586683.625205,-63719.767702,12940.219678,0.703160,1.174398,1467.549735,3600.704074,1969080,37606288,3600.000000,4,30,41,GUROBI,1
1,Farkas,4,-7693611.072885,-7615393.162805,-7693611.072885,-6945953.560105,-6185047.748574,-6184445.625382,0.038689,0.503950,75.166704,75.484505,42942,720547,3600.000000,4,30,0,GUROBI,1
2,Farkas,4,-13514545.211134,-13477467.690436,-13514545.211134,-12617000.333113,-11836705.229684,-11835543.767758,0.035457,0.545464,80.775889,81.411918,54960,759211,3600.000000,4,30,0,GUROBI,1
3,Farkas,4,-28871314.802961,-28855573.274786,-28871314.802961,-27717312.742862,-26748717.877079,-26746238.964077,0.053684,0.516095,13.451328,13.474897,7381,139092,3600.000000,4,30,0,GUROBI,1
4,Farkas,4,-43363980.601083,-43349792.777364,-43363980.601083,-42391982.333424,-41350248.191468,-41346242.675760,0.069021,0.554448,40.893095,41.174780,21459,394650,3600.000000,4,30,0,GUROBI,1
5,Farkas,4,-24987623.903291,-24984129.464682,-24987623.903291,-23494817.499369,-22512817.340614,-22510592.056501,0.076596,0.652737,13.012517,86.459289,33375,855299,3600.000000,4,30,0,GUROBI,1
6,Farkas,4,-3625760.690265,-3569395.947066,-3625760.690265,-2877501.860538,-2016313.147790,-2016111.668874,0.030155,0.597666,160.438959,160.439130,124424,1421657,3600.000000,4,30,0,GUROBI,1
7,Farkas,4,-17026679.410661,-16944932.623397,-17026679.410661,-16005716.219753,-14848436.285985,-14847012.777720,0.059327,0.501077,42.002949,84.366888,37702,887164,3600.000000,4,30,0,GUROBI,1
8,Farkas,4,-13637640.407086,-13562533.683020,-13637640.407086,-12509048.744190,-11457966.161739,-11456834.638819,0.052761,0.525790,41.140497,99.267485,58958,1012919,3600.000000,4,30,0,GUROBI,1
9,Farkas,4,-48732445.400903,-48729539.008212,-48732445.400903,-47859451.873849,-47558716.554237,-47554398.711548,0.075813,0.562841,1.100416,1.104807,400,7492,3600.000000,4,30,0,GUROBI,1
