instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,479.138796,479.785975,479.447834,480.232296,492.470152,492.514432,3.116203,6.190299,35.709567,37.637170,6269,151815,3600.000000,4,22,22,GUROBI,1,0,0,0
1,Farkas,4,-1830.252932,-1829.053654,-1830.252932,-1827.323127,-1817.287474,-1817.195053,0.246266,2.507619,9.222308,9.222560,1262,21061,3600.000000,4,22,0,GUROBI,1,0,0,0
2,Farkas,4,614.527674,614.527674,614.527674,621.096063,631.001782,631.061529,0.215497,2.545552,3.307947,3.547924,372,6068,3600.000000,4,22,0,GUROBI,1,0,0,0
3,Farkas,4,473.424014,474.080694,473.663587,475.313557,486.546694,486.595096,0.075397,3.186546,29.695656,31.493954,5064,127715,3600.000000,4,22,0,GUROBI,1,0,0,0
4,Farkas,4,473.705825,474.327529,473.807688,474.754552,488.923749,488.972228,0.077629,2.474704,46.898315,56.482659,13562,297872,3600.000000,4,22,0,GUROBI,1,0,0,0
5,Farkas,4,-1973.822848,-1973.822848,-1973.822848,-1968.625277,-1955.153442,-1955.049371,0.265884,3.326914,10.713710,11.724593,1138,21447,3600.000000,4,22,0,GUROBI,1,0,0,0
6,Farkas,4,-1839.868903,-1839.868903,-1839.868903,-1832.320706,-1824.299056,-1824.142119,0.262639,2.322583,2.996579,2.997632,262,4293,3600.000000,4,22,0,GUROBI,1,0,0,0
7,Farkas,4,-1828.321149,-1828.321149,-1828.321149,-1825.784012,-1806.354338,-1806.187494,0.308512,2.547297,31.524704,31.524947,6898,134269,3600.000000,4,22,0,GUROBI,1,0,0,0
8,Farkas,4,348.393804,349.029933,348.482626,350.126722,361.413700,361.439227,0.137474,2.188753,21.639857,21.640108,4777,99660,3600.000000,4,22,0,GUROBI,1,0,0,0
9,Farkas,4,85.975365,86.421444,85.975365,87.721140,100.197195,100.206129,0.169051,3.018837,23.786550,23.936216,5329,118299,3600.000000,4,22,0,GUROBI,1,0,0,0
10,Farkas,4,482.428502,482.828094,482.428502,489.623469,493.112031,493.112613,0.153488,4.199171,5.186145,5.293740,357,8678,3600.000000,4,22,0,GUROBI,1,0,0,0
